0.41, 0.07, 0.19, 0.69, 0.75, 10.3, -0.85, 0.19, -0.63, -1.06, 0.8
0.41, 0.07, 0.19, 0.69, 0.75, 9.32, -0.86, -0.95, -0.35, -0.9, 0.79
0.43, 0.07, 0.18, 0.68, 0.75, 9.43, -1.41, -2.23, 0.22, -0.61, 0.6
0.41, 0.06, 0.18, 0.68, 0.75, 9.78, -1.41, -3.17, 0.07, -0.34, 0.34
0.43, 0.07, 0.19, 0.68, 0.75, 8.75, -1.95, -1.43, 0.0, 0.01, 0.04
0.43, 0.07, 0.18, 0.68, 0.75, 8.75, -1.64, -0.79, 0.15, 0.52, -0.11
0.43, 0.07, 0.18, 0.66, 0.73, 9.7, -2.0, -0.04, 0.09, 0.59, -0.18
0.43, 0.07, 0.18, 0.67, 0.74, 9.39, -1.82, 0.13, 0.17, 0.64, -0.28
0.41, 0.06, 0.19, 0.67, 0.73, 9.87, -1.62, 0.97, 0.1, 0.82, -0.27
0.42, 0.07, 0.18, 0.67, 0.74, 10.37, -1.27, 1.57, 0.04, 0.7, -0.2
0.41, 0.06, 0.18, 0.67, 0.73, 10.31, -0.93, 2.26, -0.01, 0.42, -0.12
0.42, 0.06, 0.18, 0.66, 0.73, 10.0, -1.15, 2.43, 0.04, 0.27, -0.03
0.43, 0.06, 0.18, 0.67, 0.73, 9.8, -1.24, 2.41, 0.03, 0.14, 0.01
0.41, 0.06, 0.18, 0.7, 0.72, 9.74, -1.27, 2.45, -0.02, 0.02, 0.0
0.41, 0.06, 0.17, 0.64, 0.72, 9.65, -1.36, 2.31, -0.05, -0.07, -0.01
0.41, 0.06, 0.18, 0.66, 0.72, 9.75, -1.26, 2.03, -0.08, -0.09, -0.03
0.41, 0.06, 0.18, 0.66, 0.72, 9.78, -1.05, 1.93, -0.1, -0.06, -0.02
0.41, 0.06, 0.18, 0.65, 0.71, 9.83, -1.2, 1.84, -0.07, -0.08, -0.0
0.45, 0.08, 0.21, 0.67, 0.73, 9.91, -1.22, 1.86, -0.03, -0.13, -0.02
0.41, 0.06, 0.19, 0.65, 0.72, 9.8, -1.01, 1.63, -0.08, -0.16, 0.01
0.41, 0.06, 0.18, 0.64, 0.72, 9.95, -1.08, 1.26, -0.04, -0.18, 0.01
0.4, 0.07, 0.17, 0.65, 0.67, 9.96, -0.92, 1.42, -0.09, -0.38, -0.0
0.41, 0.07, 0.18, 0.65, 0.7, 9.3, -0.71, 1.18, 0.04, -0.22, 0.05
0.41, 0.07, 0.18, 0.65, 0.71, 9.78, -0.73, 0.93, 0.25, 0.06, 0.21
0.4, 0.08, 0.18, 0.64, 0.71, 10.13, -1.14, 1.08, 0.27, -0.04, 0.29
0.41, 0.07, 0.18, 0.64, 0.71, 9.6, -1.72, 1.53, 0.27, -0.1, 0.23
0.41, 0.08, 0.18, 0.64, 0.71, 9.3, -2.0, 1.72, 0.2, 0.03, 0.18
0.4, 0.07, 0.18, 0.64, 0.71, 9.82, -2.38, 1.8, 0.13, 0.0, 0.06
0.43, 0.06, 0.17, 0.64, 0.71, 9.82, -2.41, 1.64, -0.09, -0.05, -0.09
0.41, 0.07, 0.19, 0.64, 0.71, 9.74, -2.05, 1.81, -0.18, -0.04, -0.24
0.41, 0.07, 0.18, 0.64, 0.7, 9.78, -1.67, 1.7, -0.27, -0.0, -0.29
0.41, 0.07, 0.18, 0.64, 0.7, 9.87, -1.16, 1.73, -0.29, -0.05, -0.28
0.4, 0.07, 0.18, 0.65, 0.71, 9.92, -0.76, 1.52, -0.26, -0.12, -0.22
0.41, 0.07, 0.15, 0.64, 0.7, 9.97, -0.67, 1.28, -0.18, -0.14, -0.13
0.4, 0.07, 0.19, 0.64, 0.71, 10.04, -0.86, 1.12, -0.08, -0.18, -0.02
0.4, 0.07, 0.18, 0.64, 0.7, 9.95, -0.77, 0.95, 0.0, -0.17, 0.06
0.4, 0.07, 0.18, 0.64, 0.7, 9.95, -0.89, 0.87, 0.12, -0.13, 0.07
0.4, 0.07, 0.18, 0.64, 0.7, 9.93, -1.3, 0.91, 0.15, -0.14, 0.08
0.4, 0.08, 0.18, 0.64, 0.69, 9.67, -1.43, 0.99, 0.16, -0.07, 0.06
0.4, 0.07, 0.19, 0.64, 0.7, 9.84, -1.42, 0.94, 0.15, -0.07, 0.05
0.4, 0.08, 0.19, 0.64, 0.7, 9.7, -1.67, 0.88, 0.22, -0.05, -0.06
