0.4, 0.04, 0.17, 0.66, 0.63, 9.32, 1.08, 4.12, -1.06, -1.16, 0.7
0.43, 0.04, 0.16, 0.65, 0.61, 9.12, -0.18, 1.25, -0.56, -0.97, 0.79
0.43, 0.04, 0.16, 0.65, 0.61, 9.78, 0.09, -0.52, -0.76, -1.07, 0.73
0.44, 0.02, 0.15, 0.64, 0.61, 8.7, -0.08, -1.58, -0.23, -0.89, 0.5
0.45, 0.04, 0.15, 0.65, 0.61, 8.71, -0.52, -0.74, 0.1, 0.19, 0.41
0.46, 0.04, 0.15, 0.66, 0.62, 9.19, -0.24, 0.33, 0.41, 0.55, 0.34
0.46, 0.03, 0.16, 0.65, 0.62, 9.22, -0.96, 1.53, 0.56, 0.5, 0.21
0.47, 0.03, 0.16, 0.66, 0.61, 9.06, -1.6, 2.29, 0.55, 0.64, 0.07
0.47, 0.03, 0.15, 0.66, 0.63, 9.51, -2.07, 2.88, 0.31, 0.78, -0.02
0.47, 0.03, 0.16, 0.66, 0.63, 9.77, -1.5, 3.74, 0.07, 0.5, -0.12
0.47, 0.02, 0.16, 0.66, 0.63, 9.22, -1.04, 4.11, -0.0, 0.37, -0.14
0.46, 0.02, 0.16, 0.65, 0.62, 9.28, -0.98, 4.68, -0.1, 0.22, -0.11
0.47, 0.02, 0.16, 0.66, 0.63, 9.41, -1.34, 4.25, -0.24, 0.09, -0.08
0.45, 0.02, 0.16, 0.65, 0.62, 9.32, -1.32, 4.35, -0.25, -0.08, -0.17
0.47, 0.03, 0.16, 0.65, 0.62, 9.06, -0.82, 4.08, -0.32, -0.14, -0.18
0.47, 0.02, 0.16, 0.65, 0.62, 9.29, -0.88, 3.98, -0.27, -0.12, -0.16
0.46, 0.02, 0.15, 0.66, 0.61, 9.71, -0.5, 3.76, -0.3, -0.33, -0.09
0.46, 0.02, 0.16, 0.66, 0.62, 9.11, -0.41, 3.91, -0.19, -0.56, -0.03
0.46, 0.01, 0.16, 0.64, 0.61, 9.5, -0.94, 3.52, -0.03, -0.41, 0.12
0.46, 0.02, 0.15, 0.64, 0.61, 9.9, -1.53, 3.33, -0.34, -0.56, 0.18
0.46, 0.01, 0.17, 0.64, 0.6, 9.47, -1.69, 2.79, -0.44, -0.78, 0.07
0.47, 0.01, 0.16, 0.64, 0.61, 9.78, -0.88, 1.5, -0.31, -0.37, -0.09
0.44, 0.02, 0.17, 0.64, 0.61, 9.8, 0.0, 0.11, -0.27, -0.45, -0.05
0.46, 0.02, 0.16, 0.64, 0.61, 8.8, 0.32, 0.03, 0.3, -0.11, 0.09
0.46, 0.01, 0.16, 0.64, 0.6, 9.06, -0.19, 0.85, 0.66, 0.39, 0.33
0.46, 0.01, 0.16, 0.64, 0.6, 9.31, -0.9, 2.27, 0.87, 0.7, 0.58
0.44, 0.03, 0.13, 0.63, 0.61, 9.62, -2.48, 3.81, 0.95, 0.54, 0.62
0.46, 0.0, 0.18, 0.63, 0.6, 8.91, -3.29, 3.63, 0.51, 0.2, 0.37
0.46, 0.02, 0.16, 0.64, 0.6, 9.22, -3.79, 3.11, 0.05, 0.22, -0.05
0.45, 0.01, 0.16, 0.64, 0.6, 8.99, -3.11, 3.73, -0.26, 0.32, -0.37
0.45, 0.01, 0.16, 0.64, 0.6, 9.13, -2.16, 4.06, -0.31, 0.28, -0.55
0.46, 0.01, 0.16, 0.64, 0.6, 9.2, -1.12, 4.4, -0.44, 0.07, -0.59
0.46, 0.01, 0.16, 0.64, 0.6, 9.21, -0.85, 4.45, -0.39, -0.01, -0.58
0.46, 0.01, 0.16, 0.64, 0.61, 9.42, -1.03, 3.94, -0.37, -0.12, -0.55
0.46, 0.01, 0.15, 0.64, 0.6, 9.33, -0.51, 3.96, -0.32, -0.14, -0.56
0.46, 0.01, 0.16, 0.61, 0.6, 9.08, 0.17, 3.56, -0.27, -0.17, -0.46
0.45, 0.01, 0.16, 0.63, 0.6, 9.23, 0.44, 3.01, -0.04, -0.16, -0.33
0.46, 0.01, 0.16, 0.63, 0.6, 9.26, 0.86, 2.67, 0.2, -0.04, -0.16
