0.18, 0.14, 0.98, 0.76, 0.71, 9.21, -1.36, -0.18, -0.07, 0.71, 1.64
0.18, 0.15, 1.0, 0.79, 0.79, 8.26, -1.41, 0.09, -0.26, 0.7, 1.23
0.19, 0.16, 0.98, 0.81, 0.82, 8.45, -1.66, 0.28, -0.16, 0.81, 0.73
0.2, 0.16, 0.98, 0.81, 0.83, 8.19, -2.41, 0.83, -0.14, 1.06, 0.18
0.19, 0.16, 0.98, 0.8, 0.83, 8.18, -1.72, 3.35, -0.23, 1.0, -0.12
0.19, 0.16, 0.96, 0.79, 0.82, 9.11, -0.24, 4.36, -0.32, 0.83, -0.19
0.18, 0.15, 0.96, 0.79, 0.82, 10.03, 0.05, 5.51, -0.09, 0.68, -0.22
0.18, 0.15, 0.95, 0.78, 0.82, 9.62, -0.75, 5.41, -0.29, 0.39, 0.09
0.19, 0.14, 0.95, 0.82, 0.81, 10.13, -1.43, 3.94, -0.31, 0.01, 0.18
0.18, 0.14, 0.94, 0.78, 0.82, 8.86, -1.83, 3.93, -0.2, 0.02, 0.32
0.18, 0.13, 0.94, 0.78, 0.81, 9.49, -1.74, 3.63, -0.24, 0.15, 0.36
0.18, 0.12, 0.94, 0.77, 0.78, 8.76, -2.44, 4.3, -0.12, -0.23, 0.42
0.18, 0.13, 0.93, 0.76, 0.79, 8.3, -2.8, 3.93, -0.24, -0.1, 0.31
0.19, 0.11, 0.91, 0.75, 0.79, 8.72, -2.46, 3.68, -0.19, 0.22, 0.08
0.18, 0.12, 0.92, 0.75, 0.78, 8.62, -3.22, 3.83, -0.05, -0.19, 0.06
0.18, 0.12, 0.91, 0.72, 0.78, 8.18, -2.82, 4.09, -0.01, -0.17, -0.04
0.18, 0.12, 0.92, 0.75, 0.78, 8.34, -2.69, 4.25, 0.01, -0.03, 0.06
0.18, 0.12, 0.89, 0.75, 0.77, 8.5, -3.03, 3.91, -0.1, -0.06, 0.06
0.18, 0.11, 0.91, 0.75, 0.77, 8.88, -3.13, 3.56, -0.0, 0.05, 0.04
0.18, 0.12, 0.91, 0.75, 0.77, 8.85, -3.35, 3.79, -0.04, -0.13, 0.02
0.18, 0.11, 0.9, 0.75, 0.77, 8.58, -3.04, 3.56, 0.06, 0.05, -0.02
0.18, 0.11, 0.9, 0.74, 0.77, 8.8, -3.0, 4.02, 0.01, -0.08, -0.04
0.18, 0.11, 0.89, 0.75, 0.75, 8.45, -2.8, 4.28, 0.0, -0.29, 0.01
0.17, 0.1, 0.89, 0.74, 0.77, 8.55, -3.15, 3.69, -0.02, -0.06, -0.02
0.18, 0.11, 0.92, 0.75, 0.77, 9.2, -2.78, 3.68, -0.08, -0.21, -0.06
0.18, 0.11, 0.89, 0.74, 0.76, 8.65, -2.97, 3.45, -0.03, -0.06, -0.06
0.18, 0.11, 0.89, 0.74, 0.77, 8.91, -3.07, 3.42, -0.04, -0.03, -0.12
0.18, 0.11, 0.89, 0.74, 0.76, 8.88, -2.8, 3.5, 0.05, -0.08, -0.11
0.18, 0.1, 0.91, 0.74, 0.76, 8.97, -2.61, 3.72, 0.06, -0.13, -0.06
0.18, 0.1, 0.89, 0.74, 0.76, 8.95, -2.89, 3.44, 0.07, -0.09, -0.05
0.18, 0.11, 0.88, 0.73, 0.75, 8.54, -2.77, 3.41, 0.03, -0.16, -0.07
0.18, 0.1, 0.88, 0.73, 0.75, 9.04, -2.67, 3.39, 0.0, 0.01, -0.12
0.18, 0.11, 0.88, 0.76, 0.75, 9.26, -2.65, 3.44, 0.06, -0.12, -0.1
0.17, 0.1, 0.88, 0.73, 0.75, 8.94, -2.36, 3.54, 0.07, -0.21, -0.08
0.17, 0.1, 0.88, 0.73, 0.75, 9.13, -2.26, 3.48, 0.04, -0.16, -0.06
0.18, 0.1, 0.88, 0.73, 0.75, 9.0, -2.34, 3.43, 0.09, -0.38, -0.13
0.17, 0.1, 0.88, 0.73, 0.75, 9.17, -2.53, 3.09, 0.07, -0.35, -0.21
0.17, 0.1, 0.88, 0.73, 0.75, 9.13, -2.12, 3.22, 0.15, -0.39, -0.36
