0.41, 0.27, 0.86, 0.67, 0.23, 9.29, -1.47, -0.74, -0.8, -0.24, 2.43
0.47, 0.29, 0.9, 0.7, 0.23, 8.83, -2.04, -1.11, -0.52, -0.08, 1.87
0.51, 0.27, 0.9, 0.7, 0.24, 7.75, -3.88, -0.62, -0.22, -0.2, 1.45
0.52, 0.27, 0.91, 0.7, 0.25, 7.51, -4.63, -0.17, -0.24, -0.1, 1.22
0.52, 0.26, 0.9, 0.7, 0.25, 9.24, -5.96, -1.71, 0.36, -0.07, 0.84
0.53, 0.26, 0.91, 0.7, 0.24, 8.58, -6.51, -1.62, 0.25, 0.16, 0.62
0.53, 0.26, 0.9, 0.69, 0.24, 7.53, -6.46, -0.02, 0.26, 0.21, 0.14
0.52, 0.25, 0.89, 0.69, 0.24, 7.82, -5.71, 1.04, 0.3, 0.22, 0.01
0.53, 0.25, 0.88, 0.69, 0.23, 8.34, -6.21, 0.27, 0.3, -0.18, -0.15
0.51, 0.25, 0.89, 0.68, 0.23, 7.8, -5.95, 0.34, 0.07, -0.07, -0.06
0.53, 0.25, 0.89, 0.68, 0.23, 8.04, -5.39, 1.17, 0.15, 0.16, 0.06
0.53, 0.25, 0.89, 0.69, 0.23, 8.24, -5.81, 0.81, 0.25, -0.03, 0.16
0.53, 0.24, 0.88, 0.69, 0.22, 7.7, -6.14, 0.9, 0.2, -0.01, 0.19
0.52, 0.25, 0.89, 0.68, 0.23, 7.55, -6.65, 0.61, 0.17, 0.04, 0.16
0.53, 0.25, 0.89, 0.67, 0.23, 7.34, -6.29, 1.01, 0.09, -0.04, -0.03
0.52, 0.26, 0.88, 0.68, 0.23, 7.53, -6.29, 1.09, 0.14, 0.02, -0.05
0.52, 0.24, 0.88, 0.68, 0.23, 7.59, -6.15, 1.23, 0.13, 0.01, -0.06
0.52, 0.24, 0.88, 0.68, 0.23, 7.74, -6.41, 0.99, 0.2, -0.07, -0.12
0.52, 0.24, 0.89, 0.67, 0.22, 7.61, -6.42, 1.09, 0.21, -0.02, -0.06
0.51, 0.24, 0.88, 0.67, 0.23, 7.73, -6.35, 1.48, 0.1, 0.01, -0.03
0.51, 0.24, 0.88, 0.64, 0.22, 7.69, -6.1, 1.89, 0.04, -0.05, 0.03
0.51, 0.23, 0.87, 0.67, 0.22, 7.58, -6.27, 1.34, -0.04, -0.08, 0.06
0.51, 0.24, 0.88, 0.67, 0.23, 7.44, -6.06, 1.5, -0.01, -0.07, 0.01
0.51, 0.24, 0.88, 0.67, 0.23, 7.36, -6.5, 1.46, -0.03, -0.07, -0.03
0.51, 0.25, 0.88, 0.67, 0.23, 7.56, -6.33, 1.41, -0.06, 0.0, -0.08
0.51, 0.24, 0.87, 0.67, 0.22, 7.7, -6.32, 1.22, -0.12, 0.04, -0.12
0.52, 0.24, 0.87, 0.67, 0.22, 7.86, -6.0, 1.22, -0.18, 0.02, -0.07
0.51, 0.27, 0.87, 0.67, 0.22, 7.67, -5.94, 1.4, -0.19, 0.02, -0.06
0.51, 0.24, 0.87, 0.66, 0.22, 7.73, -6.16, 1.35, -0.2, 0.04, -0.02
0.51, 0.24, 0.87, 0.66, 0.22, 7.62, -6.27, 1.1, -0.27, 0.02, -0.06
0.5, 0.24, 0.87, 0.66, 0.22, 7.61, -6.15, 0.72, -0.27, 0.1, -0.02
0.51, 0.24, 0.87, 0.66, 0.22, 7.75, -6.19, 0.5, -0.28, 0.08, -0.0
0.5, 0.24, 0.87, 0.66, 0.22, 7.79, -6.28, 0.47, -0.19, 0.07, 0.01
0.5, 0.24, 0.88, 0.65, 0.23, 7.76, -6.11, 0.47, -0.13, 0.01, 0.02
0.5, 0.24, 0.87, 0.66, 0.22, 7.69, -6.07, 0.24, -0.04, -0.07, -0.03
0.5, 0.24, 0.86, 0.66, 0.22, 7.74, -6.28, 0.21, 0.03, -0.11, -0.05
0.5, 0.24, 0.87, 0.65, 0.22, 7.84, -6.12, 0.35, 0.08, -0.14, -0.1
0.51, 0.27, 0.89, 0.68, 0.24, 7.88, -6.2, 0.52, 0.09, -0.19, -0.06
0.5, 0.24, 0.86, 0.66, 0.22, 7.98, -6.34, 0.52, 0.12, -0.22, -0.09
0.5, 0.24, 0.87, 0.66, 0.22, 7.96, -6.25, 0.69, 0.11, -0.23, -0.13
0.5, 0.24, 0.86, 0.66, 0.22, 7.95, -6.09, 0.91, 0.08, -0.28, -0.17
