0.42, 0.01, 0.14, 0.1, 0.68, 9.66, -1.15, -0.06, -0.38, -0.05, 0.69
0.43, 0.02, 0.13, 0.09, 0.67, 9.55, -0.68, -0.59, -0.15, -0.25, 0.68
0.46, 0.01, 0.12, 0.1, 0.68, 8.86, -1.25, 0.91, 0.29, -0.2, 0.46
0.46, 0.01, 0.13, 0.09, 0.67, 8.73, -1.76, 0.49, 0.22, 0.24, 0.57
0.47, 0.01, 0.13, 0.09, 0.67, 9.38, -1.11, 2.26, 0.33, 0.6, 0.51
0.47, 0.02, 0.13, 0.1, 0.61, 9.13, -1.54, 3.33, 0.42, 0.67, 0.58
0.47, 0.03, 0.13, 0.13, 0.66, 8.68, -2.72, 4.25, 0.38, 0.33, 0.43
0.48, 0.02, 0.13, 0.09, 0.66, 8.39, -3.34, 4.03, 0.39, 0.37, 0.17
0.48, 0.02, 0.12, 0.09, 0.65, 8.93, -4.18, 4.16, 0.1, 0.34, 0.07
0.48, 0.02, 0.13, 0.09, 0.65, 9.06, -2.61, 4.1, -0.17, 0.26, -0.0
0.47, 0.02, 0.13, 0.09, 0.64, 8.2, -2.78, 4.17, 0.13, 0.18, -0.04
0.48, 0.02, 0.13, 0.09, 0.64, 8.97, -3.75, 4.06, -0.02, 0.18, 0.02
0.47, 0.02, 0.13, 0.08, 0.63, 9.49, -2.85, 3.89, -0.28, -0.18, -0.12
0.47, 0.02, 0.13, 0.08, 0.61, 8.24, -2.44, 3.68, -0.24, -0.18, -0.23
0.47, 0.02, 0.13, 0.08, 0.61, 8.71, -2.95, 3.74, -0.24, -0.01, -0.23
0.47, 0.02, 0.13, 0.08, 0.61, 9.16, -2.83, 3.78, -0.37, 0.0, -0.26
0.47, 0.02, 0.13, 0.08, 0.59, 9.12, -2.24, 3.23, -0.4, -0.19, -0.33
0.47, 0.02, 0.13, 0.08, 0.62, 8.93, -2.07, 3.25, -0.29, -0.05, -0.28
0.47, 0.04, 0.11, 0.08, 0.62, 9.67, -1.65, 3.06, -0.27, -0.0, -0.19
0.47, 0.02, 0.13, 0.09, 0.59, 9.78, -1.31, 3.16, -0.11, -0.13, -0.06
0.47, 0.03, 0.13, 0.08, 0.59, 9.66, -1.26, 2.8, 0.03, -0.1, 0.12
0.47, 0.03, 0.13, 0.08, 0.59, 9.39, -2.13, 3.01, 0.11, -0.16, 0.17
0.47, 0.03, 0.13, 0.08, 0.59, 9.32, -2.15, 3.12, 0.13, -0.12, 0.22
0.48, 0.03, 0.13, 0.08, 0.59, 9.0, -2.3, 2.86, 0.28, -0.03, 0.25
0.47, 0.03, 0.13, 0.08, 0.59, 9.34, -2.51, 3.22, 0.3, -0.03, 0.31
0.47, 0.03, 0.13, 0.08, 0.59, 9.08, -2.45, 3.29, 0.34, -0.14, 0.37
0.47, 0.03, 0.13, 0.08, 0.59, 8.86, -2.93, 3.48, 0.3, -0.04, 0.44
0.47, 0.04, 0.13, 0.07, 0.59, 8.93, -3.38, 3.41, 0.34, -0.07, 0.41
0.47, 0.03, 0.13, 0.08, 0.59, 8.54, -3.62, 3.16, 0.31, -0.04, 0.32
0.47, 0.03, 0.13, 0.07, 0.59, 8.67, -3.13, 3.16, 0.32, 0.04, 0.28
0.47, 0.04, 0.13, 0.08, 0.57, 8.53, -3.66, 3.5, 0.24, 0.09, 0.26
0.45, 0.04, 0.13, 0.08, 0.58, 8.5, -4.23, 3.81, 0.18, 0.08, 0.14
0.47, 0.02, 0.13, 0.07, 0.58, 8.63, -4.85, 4.23, -0.06, -0.0, -0.18
0.47, 0.03, 0.13, 0.08, 0.58, 8.92, -4.46, 4.27, -0.3, -0.13, -0.48
0.47, 0.03, 0.13, 0.08, 0.59, 8.85, -3.5, 3.9, -0.43, -0.23, -0.63
0.47, 0.04, 0.14, 0.08, 0.58, 8.62, -2.51, 3.51, -0.41, -0.27, -0.62
0.46, 0.03, 0.13, 0.08, 0.58, 8.72, -2.25, 3.08, -0.33, -0.15, -0.52
0.47, 0.04, 0.13, 0.08, 0.58, 8.61, -1.98, 2.84, -0.2, -0.17, -0.54
