0.4, 0.29, 0.94, 0.76, 0.72, 10.14, 2.38, -0.13, 0.95, 0.23, 0.87
0.48, 0.08, 0.96, 0.77, 0.76, 10.21, 2.21, -0.37, 0.45, 0.47, 0.64
0.48, 0.07, 0.96, 0.76, 0.77, 8.55, 1.17, 0.98, 1.04, 0.64, 0.39
0.51, 0.04, 1.0, 0.77, 0.78, 7.86, 1.18, 1.73, 0.59, 1.06, 0.0
0.51, 0.01, 0.96, 0.75, 0.77, 8.18, 1.86, 2.23, 0.57, 0.29, -0.22
0.5, 0.06, 0.95, 0.75, 0.78, 8.76, 3.34, 1.74, 0.5, -0.28, -0.32
0.5, 0.07, 0.93, 0.75, 0.74, 9.02, 3.68, 1.78, 0.54, -0.06, -0.47
0.48, 0.06, 0.92, 0.75, 0.76, 9.62, 3.35, 2.44, 0.15, 0.35, -0.32
0.48, 0.06, 0.93, 0.74, 0.75, 9.95, 3.74, 2.7, 0.13, 0.15, -0.22
0.49, 0.05, 0.93, 0.74, 0.75, 9.57, 3.95, 2.79, -0.08, -0.21, -0.11
0.49, 0.05, 0.93, 0.74, 0.75, 9.19, 3.89, 2.37, -0.33, 0.04, 0.1
0.48, 0.04, 0.92, 0.72, 0.75, 9.46, 3.12, 2.31, -0.42, -0.08, 0.1
0.51, 0.05, 0.94, 0.74, 0.73, 9.48, 2.88, 2.38, -0.38, -0.11, 0.18
0.49, 0.06, 0.92, 0.72, 0.73, 9.32, 3.01, 2.6, -0.58, -0.14, 0.2
0.49, 0.03, 0.92, 0.73, 0.74, 9.68, 2.23, 2.55, -0.55, -0.2, 0.2
0.48, 0.06, 0.91, 0.73, 0.74, 9.79, 2.53, 1.89, -0.43, -0.17, 0.25
0.48, 0.06, 0.91, 0.73, 0.73, 9.42, 2.17, 1.74, -0.3, -0.29, 0.26
0.48, 0.06, 0.91, 0.71, 0.73, 8.85, 2.12, 2.14, -0.36, -0.08, 0.24
0.48, 0.06, 0.92, 0.73, 0.73, 9.36, 1.6, 1.63, -0.15, 0.19, 0.22
0.48, 0.06, 0.93, 0.72, 0.73, 9.66, 1.32, 1.62, -0.12, -0.02, 0.16
0.48, 0.05, 0.91, 0.72, 0.73, 9.37, 1.3, 2.06, 0.06, -0.03, 0.07
0.48, 0.04, 0.91, 0.72, 0.73, 9.05, 1.66, 2.21, 0.14, 0.22, -0.07
0.48, 0.06, 0.91, 0.73, 0.73, 9.26, 1.95, 2.23, 0.26, -0.02, -0.11
0.48, 0.05, 0.91, 0.72, 0.71, 9.24, 2.14, 2.31, 0.2, -0.27, -0.06
0.48, 0.05, 0.91, 0.72, 0.73, 8.78, 2.04, 2.44, 0.2, -0.07, -0.16
0.47, 0.05, 0.91, 0.72, 0.72, 10.37, 1.83, 2.0, -0.03, 0.09, -0.2
0.48, 0.04, 0.91, 0.72, 0.72, 9.57, 2.22, 2.74, -0.03, -0.07, -0.21
0.48, 0.04, 0.89, 0.72, 0.71, 9.73, 2.37, 2.97, -0.11, -0.2, -0.16
0.48, 0.04, 0.91, 0.72, 0.72, 9.77, 2.37, 2.41, -0.26, -0.27, -0.14
0.48, 0.04, 0.91, 0.72, 0.72, 9.74, 2.58, 2.04, -0.23, -0.43, -0.07
0.47, 0.04, 0.91, 0.73, 0.66, 9.61, 2.52, 1.64, -0.28, -0.21, -0.03
0.48, 0.04, 0.9, 0.72, 0.72, 9.94, 2.36, 1.26, -0.18, -0.08, -0.01
0.5, 0.03, 0.89, 0.72, 0.72, 10.3, 2.29, 0.94, -0.15, -0.25, 0.06
0.47, 0.04, 0.9, 0.72, 0.72, 9.75, 2.12, 1.06, -0.06, -0.27, 0.11
0.48, 0.04, 0.89, 0.72, 0.72, 9.5, 2.11, 0.97, 0.09, 0.14, 0.09
0.47, 0.04, 0.9, 0.72, 0.72, 9.51, 2.03, 1.43, 0.13, 0.21, 0.04
0.48, 0.04, 0.9, 0.71, 0.71, 9.53, 2.04, 1.94, 0.14, 0.13, -0.02
0.46, 0.04, 0.89, 0.72, 0.72, 9.26, 2.33, 2.37, 0.12, 0.03, -0.02
0.47, 0.04, 0.9, 0.72, 0.72, 9.21, 2.36, 2.35, 0.16, 0.13, -0.08
0.47, 0.02, 0.9, 0.72, 0.71, 9.25, 2.36, 2.36, 0.1, -0.03, -0.1
