3471.0, 3637.0, 3697.0, 3694.0, 2799.0, 9.2, 3.34, -2.46, -0.01, -0.07, 0.03
3471.0, 3637.0, 3747.0, 3696.0, 2799.0, 9.22, 3.15, -2.4, -0.01, 0.01, 0.0
3469.0, 3632.0, 3741.0, 3697.0, 2799.0, 9.25, 3.09, -2.62, -0.01, -0.14, -0.01
3459.0, 3632.0, 3728.0, 3696.0, 2800.0, 9.06, 3.43, -2.44, -0.07, -0.02, 0.0
3466.0, 3632.0, 3714.0, 3691.0, 2800.0, 9.23, 3.44, -2.6, -0.0, -0.03, -0.02
3471.0, 3637.0, 3724.0, 3696.0, 2795.0, 9.22, 3.38, -2.58, -0.0, -0.09, 0.0
3467.0, 3641.0, 3747.0, 3698.0, 2801.0, 9.16, 3.21, -2.48, -0.02, -0.06, -0.01
3465.0, 3631.0, 3728.0, 3695.0, 2797.0, 9.28, 3.33, -2.64, 0.01, 0.01, -0.02
3466.0, 3627.0, 3712.0, 3697.0, 2785.0, 9.32, 3.35, -2.55, -0.0, -0.11, -0.0
3467.0, 3631.0, 3721.0, 3693.0, 2800.0, 9.2, 3.42, -2.53, -0.02, -0.05, 0.01
3462.0, 3627.0, 3714.0, 3680.0, 2798.0, 9.17, 3.3, -2.6, 0.03, -0.06, -0.02
3466.0, 3629.0, 3723.0, 3692.0, 2800.0, 9.21, 3.29, -2.58, 0.0, -0.04, 0.0
