0.54, 0.06, 0.65, 0.47, 0.84, 7.92, 0.02, -1.87, -0.89, 1.0, 0.68
0.54, -0.0, 0.75, 0.54, 0.85, 8.77, -3.22, -1.38, -1.56, 1.11, 0.39
0.53, -0.02, 0.8, 0.56, 0.78, 9.18, -1.57, -0.49, -1.18, 1.03, -0.02
0.54, -0.03, 0.83, 0.58, 0.83, 9.13, -2.18, 0.9, -0.78, 1.15, -0.14
0.54, -0.03, 0.84, 0.59, 0.82, 8.83, -2.03, 1.36, -0.72, 1.42, -0.35
0.54, -0.03, 0.86, 0.59, 0.82, 9.43, -0.23, 2.92, -0.89, 1.46, -0.43
0.54, -0.02, 0.86, 0.6, 0.82, 8.9, 0.1, 4.58, -0.61, 1.2, -0.17
0.54, -0.01, 0.86, 0.6, 0.82, 9.34, -0.37, 5.32, -0.44, 0.9, -0.02
0.54, -0.01, 0.86, 0.6, 0.81, 9.68, -0.38, 5.49, 0.13, 0.5, 0.08
0.54, -0.01, 0.86, 0.58, 0.82, 9.48, -0.85, 5.31, 0.03, 0.17, 0.2
0.54, -0.01, 0.85, 0.59, 0.79, 9.0, -1.03, 5.16, 0.07, -0.03, 0.2
0.54, -0.05, 0.85, 0.6, 0.8, 8.87, -1.72, 4.7, -0.22, -0.18, 0.23
0.54, -0.0, 0.85, 0.59, 0.8, 8.54, -1.8, 4.3, -0.14, -0.14, 0.16
0.54, -0.01, 0.85, 0.59, 0.84, 8.59, -1.87, 4.24, -0.13, -0.02, 0.11
0.53, -0.01, 0.84, 0.58, 0.81, 8.55, -1.7, 4.24, -0.05, -0.04, 0.1
0.54, -0.0, 0.84, 0.59, 0.79, 8.5, -1.87, 4.41, -0.01, 0.0, 0.08
0.55, 0.01, 0.84, 0.59, 0.79, 8.68, -1.93, 4.44, -0.09, 0.02, 0.05
0.53, -0.02, 0.84, 0.59, 0.79, 8.63, -2.01, 4.59, 0.03, -0.04, -0.01
0.54, 0.0, 0.84, 0.59, 0.79, 8.68, -1.96, 4.66, 0.02, -0.06, -0.04
0.53, 0.0, 0.84, 0.58, 0.79, 8.64, -1.83, 4.7, -0.0, -0.12, -0.04
0.54, 0.01, 0.84, 0.59, 0.79, 8.75, -2.2, 4.25, -0.03, -0.17, -0.06
0.53, 0.0, 0.84, 0.59, 0.79, 8.8, -2.15, 4.22, -0.1, -0.13, -0.05
0.54, 0.01, 0.83, 0.58, 0.79, 9.12, -1.73, 3.74, -0.01, -0.09, -0.11
0.54, 0.0, 0.83, 0.58, 0.79, 9.07, -1.74, 3.84, -0.05, -0.07, -0.06
0.53, -0.01, 0.83, 0.58, 0.78, 9.01, -1.43, 4.08, 0.07, -0.1, -0.1
0.54, 0.0, 0.83, 0.58, 0.79, 9.0, -1.39, 4.54, 0.09, -0.15, -0.08
0.53, 0.0, 0.81, 0.58, 0.78, 9.18, -1.61, 4.23, 0.07, -0.19, -0.08
0.54, -0.0, 0.83, 0.57, 0.78, 9.11, -1.56, 4.09, 0.05, -0.23, -0.07
0.54, 0.0, 0.82, 0.58, 0.79, 9.07, -1.39, 3.89, 0.05, -0.22, -0.05
0.54, -0.01, 0.83, 0.58, 0.78, 8.93, -1.36, 3.79, 0.1, -0.18, -0.03
0.53, 0.0, 0.82, 0.57, 0.78, 9.06, -1.48, 3.36, 0.08, -0.17, -0.01
0.53, 0.0, 0.84, 0.57, 0.78, 8.86, -1.69, 3.36, 0.13, -0.07, -0.06
0.53, 0.0, 0.82, 0.6, 0.78, 9.06, -1.64, 3.62, 0.1, -0.08, -0.13
0.53, -0.01, 0.82, 0.57, 0.78, 9.13, -1.23, 3.86, 0.17, -0.18, -0.21
0.53, 0.0, 0.82, 0.57, 0.78, 9.36, -0.65, 3.66, 0.29, -0.35, -0.28
0.53, 0.0, 0.82, 0.57, 0.78, 9.36, -0.7, 3.3, 0.37, -0.46, -0.29
0.53, 0.01, 0.82, 0.57, 0.77, 9.36, -0.53, 3.29, 0.61, -0.52, -0.36
0.53, 0.01, 0.82, 0.57, 0.78, 9.32, -0.41, 3.42, 1.34, -0.66, -0.57
