0.38, 0.19, 0.22, 0.62, 0.78, 10.46, -0.8, 0.62, -1.65, -0.45, 2.61
0.39, 0.15, 0.25, 0.63, 0.78, 8.54, -2.26, -0.91, -0.77, -0.23, 2.21
0.37, 0.13, 0.23, 0.63, 0.77, 7.78, -1.7, -1.78, -0.23, 0.34, 1.44
0.36, 0.12, 0.23, 0.63, 0.77, 8.49, -3.67, -0.76, 0.31, 0.87, 0.92
0.36, 0.11, 0.23, 0.63, 0.77, 8.26, -4.66, 1.41, 0.31, 0.64, 0.43
0.36, 0.11, 0.23, 0.62, 0.74, 8.11, -4.54, 2.35, 0.21, 0.52, 0.09
0.35, 0.11, 0.24, 0.62, 0.76, 7.9, -5.34, 2.32, 0.35, 0.41, -0.05
0.36, 0.11, 0.25, 0.64, 0.77, 8.77, -5.12, 2.73, 0.32, 0.29, -0.09
0.36, 0.11, 0.24, 0.62, 0.75, 9.02, -4.8, 2.75, 0.29, -0.03, -0.16
0.35, 0.11, 0.23, 0.61, 0.73, 8.51, -4.81, 2.78, 0.21, -0.16, -0.14
0.36, 0.11, 0.24, 0.61, 0.74, 8.28, -4.48, 2.59, 0.17, -0.12, -0.02
0.35, 0.11, 0.24, 0.6, 0.74, 8.33, -4.73, 2.46, 0.2, -0.04, -0.01
0.36, 0.12, 0.24, 0.61, 0.74, 8.44, -4.52, 2.44, 0.12, 0.04, -0.03
0.35, 0.12, 0.24, 0.6, 0.75, 8.64, -4.15, 2.59, 0.15, 0.02, -0.01
0.35, 0.13, 0.23, 0.6, 0.75, 8.8, -4.18, 2.47, 0.21, 0.07, 0.04
0.35, 0.12, 0.23, 0.6, 0.74, 8.78, -4.7, 3.34, 0.32, 0.09, -0.02
0.35, 0.12, 0.24, 0.61, 0.74, 8.42, -4.54, 3.85, 0.08, -0.06, -0.05
0.35, 0.13, 0.24, 0.61, 0.74, 8.15, -4.26, 2.99, 0.01, -0.18, -0.07
0.35, 0.12, 0.23, 0.6, 0.74, 8.16, -4.27, 2.28, -0.13, -0.13, -0.11
0.36, 0.13, 0.24, 0.61, 0.74, 8.65, -4.27, 2.3, -0.03, 0.09, -0.17
0.34, 0.13, 0.24, 0.61, 0.74, 8.86, -3.96, 2.99, 0.01, 0.0, -0.2
0.35, 0.14, 0.24, 0.61, 0.74, 8.61, -3.79, 3.03, 0.01, -0.06, -0.17
0.34, 0.13, 0.24, 0.6, 0.74, 8.66, -3.92, 2.89, 0.08, -0.01, -0.13
0.36, 0.14, 0.22, 0.6, 0.74, 8.67, -3.9, 3.12, 0.09, 0.02, -0.12
0.36, 0.14, 0.24, 0.6, 0.74, 8.72, -3.56, 3.36, -0.05, 0.02, -0.09
0.36, 0.14, 0.24, 0.6, 0.73, 8.83, -3.43, 3.12, 0.02, 0.05, -0.09
0.35, 0.14, 0.24, 0.6, 0.73, 9.22, -3.17, 3.01, 0.04, -0.06, -0.08
0.35, 0.14, 0.24, 0.6, 0.73, 8.85, -3.54, 2.93, 0.08, -0.09, -0.09
0.36, 0.14, 0.24, 0.59, 0.73, 8.92, -3.96, 3.09, 0.04, -0.09, -0.15
0.35, 0.13, 0.24, 0.6, 0.73, 8.86, -3.69, 2.86, 0.01, -0.05, -0.15
0.36, 0.14, 0.24, 0.61, 0.74, 8.87, -3.26, 2.85, -0.08, -0.04, -0.08
0.35, 0.14, 0.24, 0.6, 0.73, 9.09, -3.21, 2.78, -0.03, -0.05, -0.08
0.36, 0.14, 0.24, 0.6, 0.74, 9.01, -3.25, 2.92, -0.1, -0.09, -0.05
0.35, 0.13, 0.24, 0.58, 0.73, 9.36, -2.97, 3.15, -0.31, -0.24, 0.01
0.36, 0.13, 0.24, 0.6, 0.73, 9.43, -3.88, 3.18, -0.45, -0.35, 0.07
0.35, 0.13, 0.24, 0.59, 0.73, 9.05, -3.99, 2.85, -0.32, -0.49, -0.07
0.36, 0.13, 0.24, 0.6, 0.72, 9.04, -3.75, 2.04, -0.23, -0.33, -0.15
0.36, 0.15, 0.24, 0.6, 0.73, 8.79, -3.09, 1.56, -0.12, -0.34, -0.21
0.35, 0.13, 0.23, 0.6, 0.71, 8.83, -3.03, 1.27, 0.22, -0.15, -0.27
