0.31, 0.16, 0.49, 0.45, 0.6, 11.27, 2.05, -0.97, 1.86, 2.5, -1.29
0.32, 0.16, 0.51, 0.47, 0.66, 9.17, 2.52, 0.01, 1.88, 4.28, -1.99
0.31, 0.16, 0.51, 0.49, 0.71, 6.95, 5.62, 0.63, 1.6, 4.37, -2.43
0.32, 0.15, 0.5, 0.51, 0.73, 4.81, 5.61, 2.86, -0.21, 4.37, -2.49
0.35, 0.16, 0.5, 0.54, 0.75, 0.28, 4.89, 6.8, -0.55, 3.56, -2.39
0.36, 0.17, 0.5, 0.54, 0.74, -1.98, 6.23, 6.89, -1.0, 3.48, -1.9
0.37, 0.18, 0.5, 0.53, 0.71, -4.21, 6.39, 7.36, -0.48, 2.64, -1.46
0.36, 0.17, 0.5, 0.5, 0.71, -4.71, 6.18, 6.53, -0.41, 0.81, -1.18
0.37, 0.18, 0.53, 0.52, 0.71, -4.41, 5.45, 6.34, -0.1, 0.69, -0.55
0.36, 0.17, 0.52, 0.52, 0.71, -4.43, 5.11, 6.27, -0.12, -0.05, -0.29
0.37, 0.16, 0.53, 0.54, 0.71, -4.67, 5.02, 6.71, -0.25, -0.12, -0.38
0.36, 0.16, 0.52, 0.54, 0.72, -4.45, 4.69, 6.46, -0.03, 0.06, -0.07
0.36, 0.15, 0.52, 0.54, 0.72, -4.84, 5.11, 6.84, -0.03, 0.12, -0.01
0.35, 0.15, 0.5, 0.56, 0.72, -5.09, 5.0, 6.96, -0.12, -0.03, 0.0
0.35, 0.07, 0.5, 0.57, 0.74, -5.09, 4.6, 6.78, -0.14, -0.06, 0.06
0.35, 0.08, 0.49, 0.58, 0.74, -5.06, 4.27, 6.85, -0.1, 0.0, 0.12
0.35, 0.07, 0.49, 0.57, 0.74, -5.27, 4.32, 6.71, -0.11, -0.02, 0.06
0.35, 0.08, 0.49, 0.57, 0.74, -5.28, 4.08, 6.47, 0.01, 0.05, -0.06
0.37, 0.1, 0.5, 0.59, 0.73, -5.6, 4.43, 6.68, -0.01, -0.03, -0.07
0.35, 0.09, 0.5, 0.57, 0.73, -5.11, 4.48, 6.65, 0.01, -0.14, -0.0
0.35, 0.1, 0.48, 0.57, 0.73, -4.61, 4.69, 6.65, -0.07, -0.17, -0.05
0.34, 0.09, 0.48, 0.57, 0.72, -4.5, 4.53, 6.88, -0.16, -0.13, -0.02
0.34, 0.1, 0.48, 0.56, 0.72, -4.56, 4.42, 7.03, -0.1, -0.11, 0.09
0.34, 0.1, 0.48, 0.56, 0.72, -4.73, 4.2, 6.91, -0.11, 0.02, 0.0
0.35, 0.1, 0.48, 0.56, 0.72, -5.04, 4.35, 7.14, 0.0, 0.01, 0.03
0.34, 0.09, 0.48, 0.57, 0.71, -5.07, 4.38, 7.05, -0.09, -0.02, -0.13
0.34, 0.1, 0.48, 0.55, 0.72, -5.01, 4.35, 7.17, 0.0, 0.02, -0.01
0.34, 0.1, 0.48, 0.55, 0.72, -5.01, 4.18, 7.19, -0.12, -0.03, -0.1
0.34, 0.09, 0.47, 0.55, 0.69, -5.22, 4.02, 7.21, -0.06, 0.05, -0.05
0.34, 0.1, 0.48, 0.55, 0.71, -5.2, 3.89, 7.34, -0.09, -0.1, -0.07
0.34, 0.09, 0.48, 0.55, 0.7, -4.88, 3.88, 7.19, -0.01, -0.13, -0.0
0.34, 0.14, 0.48, 0.55, 0.71, -4.59, 4.0, 7.14, -0.01, -0.19, 0.01
0.34, 0.14, 0.48, 0.54, 0.7, -4.68, 4.19, 7.0, -0.05, -0.13, 0.04
0.34, 0.14, 0.48, 0.54, 0.7, -4.8, 4.09, 7.08, -0.02, -0.03, 0.08
0.34, 0.14, 0.48, 0.55, 0.7, -4.93, 3.95, 7.38, -0.05, -0.04, 0.04
0.34, 0.14, 0.48, 0.54, 0.7, -4.88, 3.92, 7.45, 0.01, -0.09, 0.07
0.34, 0.14, 0.49, 0.54, 0.7, -4.79, 3.97, 7.35, 0.02, -0.07, 0.01
0.34, 0.14, 0.48, 0.54, 0.7, -4.77, 4.01, 7.31, 0.01, -0.15, 0.03
0.34, 0.14, 0.5, 0.54, 0.7, -4.68, 4.06, 7.42, 0.03, -0.11, 0.06
0.34, 0.13, 0.48, 0.54, 0.7, -4.51, 4.04, 7.39, -0.01, -0.15, 0.07
0.34, 0.13, 0.48, 0.54, 0.7, -4.51, 3.96, 7.31, -0.01, -0.12, 0.09
0.34, 0.13, 0.48, 0.54, 0.7, -4.5, 4.13, 7.48, 0.02, -0.1, 0.15
0.34, 0.13, 0.48, 0.54, 0.7, -4.23, 4.2, 7.38, 0.02, -0.14, 0.17
0.34, 0.13, 0.47, 0.54, 0.7, -4.08, 4.32, 7.47, 0.0, -0.1, 0.19
0.34, 0.13, 0.49, 0.54, 0.7, -4.58, 4.41, 7.46, -0.08, -0.22, 0.3
0.34, 0.13, 0.49, 0.54, 0.69, -5.36, 4.74, 7.99, -0.13, -0.87, 0.73
0.34, 0.14, 0.49, 0.54, 0.7, -5.06, 5.18, 7.89, -0.35, -1.84, 1.08
0.33, 0.13, 0.5, 0.54, 0.7, -3.51, 5.26, 7.37, -0.5, -3.36, 1.08
