0.39, 0.18, 0.23, 0.65, 0.81, 8.46, -2.06, 0.49, -3.19, 0.24, 2.1
0.38, 0.1, 0.22, 0.62, 0.79, 8.68, -1.56, 0.26, -1.32, 0.31, 1.68
0.38, 0.06, 0.21, 0.57, 0.77, 9.03, -1.86, 0.48, -0.67, 0.41, 1.44
0.37, 0.06, 0.22, 0.56, 0.77, 8.6, -1.75, 1.34, -0.44, -0.12, 1.18
0.37, 0.05, 0.22, 0.56, 0.76, 8.35, -2.42, 2.01, -0.07, 0.38, 0.94
0.36, 0.06, 0.23, 0.55, 0.76, 8.9, -3.56, 2.19, 0.0, 0.49, 0.75
0.36, 0.06, 0.22, 0.58, 0.75, 9.81, -3.83, 2.43, 0.04, 0.51, 0.49
0.36, 0.06, 0.22, 0.57, 0.75, 9.88, -3.82, 2.36, 0.28, 0.18, 0.29
0.36, 0.06, 0.25, 0.57, 0.75, 9.13, -3.83, 2.92, 0.14, -0.06, 0.05
0.36, 0.06, 0.22, 0.57, 0.75, 8.73, -4.21, 3.05, 0.3, -0.46, 0.04
0.36, 0.06, 0.22, 0.58, 0.75, 8.47, -4.21, 2.37, 0.16, -0.07, 0.0
0.36, 0.06, 0.22, 0.57, 0.75, 8.78, -4.18, 2.71, 0.11, -0.13, 0.05
0.36, 0.06, 0.22, 0.56, 0.75, 8.13, -4.31, 2.9, 0.15, 0.02, -0.03
0.36, 0.06, 0.22, 0.56, 0.75, 8.58, -4.38, 3.27, 0.02, 0.21, 0.01
0.35, 0.06, 0.23, 0.56, 0.74, 9.28, -3.85, 2.74, -0.09, 0.06, 0.05
0.36, 0.06, 0.22, 0.57, 0.74, 8.79, -3.8, 2.71, 0.05, -0.18, 0.04
0.36, 0.06, 0.22, 0.57, 0.73, 8.37, -3.95, 2.74, 0.2, -0.08, -0.11
0.35, 0.06, 0.22, 0.57, 0.74, 8.79, -3.9, 2.77, 0.2, -0.02, -0.09
0.35, 0.06, 0.22, 0.57, 0.74, 8.9, -3.7, 2.87, 0.13, -0.04, -0.12
0.38, 0.05, 0.22, 0.57, 0.73, 8.76, -3.83, 2.89, 0.18, -0.01, -0.1
0.36, 0.06, 0.22, 0.57, 0.73, 8.91, -3.73, 2.83, 0.15, -0.07, -0.05
0.36, 0.06, 0.22, 0.57, 0.73, 8.84, -3.7, 2.79, 0.09, 0.07, -0.04
0.36, 0.06, 0.22, 0.56, 0.73, 8.98, -3.57, 3.02, 0.07, 0.03, 0.0
0.35, 0.06, 0.22, 0.56, 0.73, 8.72, -3.56, 3.52, 0.07, -0.14, 0.01
0.36, 0.08, 0.22, 0.57, 0.73, 8.48, -3.88, 3.11, -0.02, -0.0, 0.0
0.35, 0.06, 0.22, 0.57, 0.73, 8.84, -3.6, 2.94, -0.03, 0.06, -0.02
0.34, 0.06, 0.23, 0.57, 0.72, 9.06, -3.33, 2.98, -0.07, -0.03, -0.06
0.34, 0.06, 0.21, 0.57, 0.72, 8.97, -3.08, 3.27, 0.11, -0.12, -0.07
0.36, 0.07, 0.22, 0.57, 0.73, 8.54, -3.47, 3.11, 0.06, -0.08, -0.04
0.35, 0.06, 0.22, 0.57, 0.73, 8.91, -3.62, 3.02, 0.07, -0.03, -0.0
0.36, 0.06, 0.22, 0.57, 0.73, 8.78, -3.52, 3.01, 0.01, -0.04, 0.03
0.35, 0.06, 0.22, 0.57, 0.72, 9.1, -3.27, 2.94, 0.01, 0.05, 0.05
0.36, 0.06, 0.21, 0.57, 0.72, 8.84, -3.6, 3.17, 0.04, -0.04, 0.02
0.35, 0.06, 0.22, 0.57, 0.72, 8.61, -3.44, 3.22, 0.03, -0.01, -0.01
0.35, 0.05, 0.22, 0.57, 0.72, 9.28, -3.4, 3.1, 0.0, -0.09, 0.05
0.35, 0.06, 0.22, 0.57, 0.72, 8.65, -3.51, 3.08, 0.03, -0.11, -0.04
0.35, 0.06, 0.22, 0.57, 0.72, 8.69, -3.72, 3.05, 0.0, 0.12, -0.01
0.35, 0.07, 0.22, 0.58, 0.72, 9.08, -3.36, 3.17, 0.03, -0.17, -0.06
0.36, 0.05, 0.23, 0.57, 0.72, 8.39, -3.67, 3.06, 0.13, -0.16, -0.17
0.35, 0.07, 0.22, 0.57, 0.72, 8.7, -3.58, 3.09, 0.14, -0.03, -0.2
0.36, 0.08, 0.22, 0.58, 0.72, 8.62, -3.61, 3.36, 0.75, -0.18, -0.45
