0.58, 0.06, 0.15, 0.06, 0.15, 9.88, -2.58, 1.0, -0.32, 0.55, 0.13
0.57, 0.05, 0.14, 0.06, 0.15, 9.35, -1.71, 2.14, -0.05, 0.36, 0.04
0.58, 0.05, 0.13, 0.06, 0.14, 9.6, -1.71, 1.88, -0.12, 0.25, 0.2
0.56, 0.05, 0.14, 0.06, 0.15, 9.63, -1.77, 2.01, 0.0, 0.05, 0.17
0.56, 0.05, 0.14, 0.06, 0.14, 9.18, -1.73, 2.09, 0.01, 0.01, 0.19
0.56, 0.05, 0.14, 0.06, 0.14, 9.91, -1.91, 2.22, 0.21, 0.01, 0.15
0.56, 0.04, 0.14, 0.05, 0.14, 9.67, -2.14, 2.04, 0.18, -0.22, 0.11
0.56, 0.04, 0.14, 0.06, 0.14, 9.44, -2.25, 1.83, 0.26, -0.19, 0.12
0.51, 0.04, 0.14, 0.05, 0.14, 9.52, -2.21, 1.96, 0.34, 0.01, 0.09
0.56, 0.04, 0.14, 0.06, 0.14, 9.63, -2.14, 2.72, 0.21, 0.04, 0.15
0.55, 0.04, 0.14, 0.06, 0.14, 9.26, -2.01, 2.62, 0.31, -0.1, 0.17
0.54, 0.04, 0.13, 0.05, 0.14, 9.09, -2.44, 3.28, 0.41, -0.02, 0.06
0.56, 0.04, 0.14, 0.05, 0.14, 9.43, -2.78, 2.64, 0.21, 0.12, 0.07
0.56, 0.04, 0.14, 0.06, 0.13, 8.66, -2.38, 3.3, 0.24, 0.07, -0.02
0.56, 0.04, 0.14, 0.06, 0.14, 8.87, -2.16, 3.81, 0.16, 0.18, 0.05
0.56, 0.04, 0.14, 0.05, 0.13, 9.07, -2.59, 3.51, -0.05, 0.16, 0.03
0.58, 0.04, 0.18, 0.06, 0.13, 8.88, -2.36, 3.86, 0.03, 0.15, -0.06
0.56, 0.04, 0.14, 0.06, 0.14, 9.05, -2.62, 4.49, -0.12, 0.04, -0.05
0.56, 0.04, 0.12, 0.05, 0.13, 9.24, -2.59, 4.08, -0.29, -0.02, -0.04
0.57, 0.04, 0.14, 0.06, 0.13, 8.83, -2.86, 3.59, -0.2, -0.06, -0.1
0.57, 0.04, 0.14, 0.05, 0.14, 9.13, -2.14, 3.81, -0.35, -0.05, -0.11
0.57, 0.04, 0.14, 0.06, 0.13, 8.94, -2.5, 3.55, -0.29, -0.01, -0.19
0.57, 0.04, 0.14, 0.05, 0.13, 8.99, -2.1, 3.1, -0.39, -0.11, -0.22
0.57, 0.04, 0.14, 0.06, 0.13, 9.22, -2.15, 2.9, -0.26, 0.01, -0.26
0.58, 0.05, 0.14, 0.06, 0.13, 9.57, -1.83, 2.7, -0.38, -0.0, -0.21
0.57, 0.04, 0.13, 0.06, 0.13, 9.18, -1.83, 2.77, -0.19, -0.05, -0.22
0.57, 0.05, 0.14, 0.06, 0.13, 9.06, -1.78, 2.53, -0.06, 0.08, -0.16
0.56, 0.04, 0.13, 0.05, 0.13, 9.98, -2.09, 2.44, 0.04, 0.08, -0.11
0.57, 0.04, 0.14, 0.04, 0.13, 10.06, -2.07, 2.06, -0.05, -0.04, -0.03
0.58, 0.04, 0.14, 0.06, 0.13, 9.9, -1.51, 2.35, 0.12, 0.1, 0.01
0.56, 0.05, 0.14, 0.06, 0.13, 10.18, -1.77, 2.55, 0.23, -0.2, 0.08
0.57, 0.04, 0.14, 0.07, 0.13, 9.45, -1.82, 2.38, 0.25, -0.28, 0.14
0.57, 0.05, 0.14, 0.06, 0.13, 9.47, -1.65, 2.51, 0.35, -0.19, 0.16
0.56, 0.04, 0.13, 0.06, 0.13, 9.37, -1.79, 2.24, 0.43, -0.07, 0.16
0.56, 0.05, 0.14, 0.06, 0.13, 9.26, -1.91, 2.8, 0.3, -0.0, 0.15
0.56, 0.05, 0.14, 0.06, 0.13, 8.84, -2.0, 3.61, 0.27, 0.0, 0.11
0.55, 0.05, 0.14, 0.06, 0.16, 9.06, -2.14, 4.18, 0.25, 0.05, 0.09
0.57, 0.05, 0.14, 0.06, 0.13, 8.83, -2.36, 3.94, 0.07, 0.11, 0.09
0.56, 0.05, 0.14, 0.05, 0.13, 8.86, -2.49, 3.94, 0.07, 0.01, 0.03
0.56, 0.04, 0.13, 0.06, 0.13, 8.86, -2.31, 3.43, -0.03, 0.04, -0.04
0.56, 0.05, 0.14, 0.06, 0.13, 9.34, -1.87, 3.72, -0.08, -0.02, -0.09
0.56, 0.05, 0.14, 0.06, 0.13, 9.21, -2.23, 3.68, -0.04, -0.06, -0.08
0.56, 0.05, 0.14, 0.06, 0.13, 9.16, -2.09, 3.64, -0.19, -0.06, -0.08
0.56, 0.05, 0.14, 0.06, 0.13, 9.22, -2.08, 3.31, -0.03, -0.05, -0.09
0.56, 0.05, 0.14, 0.06, 0.13, 9.4, -2.0, 3.57, -0.12, -0.17, -0.04
