0.21, 0.39, 0.88, 0.74, 0.72, 6.94, 1.9, 3.18, -0.74, 4.32, -0.67
0.21, 0.37, 0.91, 0.75, 0.77, 6.11, 4.14, 4.08, 0.49, 4.37, -0.67
0.21, 0.35, 0.91, 0.76, 0.79, 1.86, 3.4, 5.24, -0.35, 4.37, -1.39
0.21, 0.32, 0.9, 0.72, 0.78, -0.41, 3.64, 7.85, -0.29, 2.24, -0.85
0.21, 0.32, 0.89, 0.74, 0.78, -2.55, 3.57, 8.73, -0.23, 1.24, -0.41
0.21, 0.32, 0.9, 0.74, 0.77, -2.49, 2.36, 8.88, -0.19, 0.77, -0.46
0.18, 0.32, 0.9, 0.73, 0.76, -2.06, 3.36, 9.5, -0.12, 0.08, -0.3
0.21, 0.32, 0.89, 0.73, 0.76, -1.62, 3.76, 9.27, -0.09, 0.08, -0.08
0.2, 0.33, 0.88, 0.73, 0.75, -1.43, 3.52, 8.75, -0.17, 0.08, -0.12
0.21, 0.32, 0.88, 0.72, 0.76, -1.59, 3.05, 8.96, -0.1, 0.18, -0.11
0.2, 0.34, 0.88, 0.72, 0.75, -1.97, 3.42, 9.36, -0.08, 0.07, -0.03
0.19, 0.32, 0.88, 0.72, 0.75, -2.01, 3.38, 9.38, -0.09, 0.09, -0.01
0.2, 0.32, 0.88, 0.72, 0.75, -1.82, 3.17, 8.85, -0.07, 0.06, 0.13
0.2, 0.32, 0.87, 0.72, 0.75, -1.76, 2.97, 8.8, -0.12, 0.05, 0.03
0.21, 0.32, 0.87, 0.72, 0.72, -2.16, 2.53, 8.82, -0.09, 0.04, -0.07
0.2, 0.32, 0.87, 0.72, 0.73, -2.26, 2.59, 8.95, 0.09, 0.1, 0.02
0.2, 0.32, 0.87, 0.71, 0.73, -2.31, 2.88, 8.61, 0.05, -0.07, 0.02
0.2, 0.32, 0.85, 0.71, 0.73, -2.4, 2.87, 8.79, -0.05, -0.07, -0.06
0.2, 0.32, 0.87, 0.71, 0.73, -2.28, 3.01, 9.1, 0.1, -0.06, 0.06
0.2, 0.33, 0.87, 0.71, 0.73, -2.02, 3.13, 9.06, 0.02, -0.1, 0.01
0.2, 0.32, 0.86, 0.73, 0.73, -2.04, 2.97, 9.03, 0.05, 0.02, 0.02
0.2, 0.32, 0.88, 0.71, 0.73, -1.99, 2.89, 9.05, -0.0, -0.06, -0.01
0.2, 0.32, 0.86, 0.71, 0.73, -2.02, 3.14, 8.97, 0.07, -0.07, 0.07
0.2, 0.31, 0.86, 0.7, 0.73, -2.18, 3.2, 9.04, 0.03, -0.03, 0.02
0.2, 0.32, 0.86, 0.69, 0.72, -2.04, 3.17, 8.94, 0.09, -0.08, 0.06
0.2, 0.32, 0.86, 0.7, 0.72, -1.9, 3.28, 8.84, 0.07, -0.06, 0.01
0.2, 0.32, 0.86, 0.7, 0.72, -1.85, 3.3, 8.91, 0.01, -0.04, -0.0
0.2, 0.32, 0.86, 0.7, 0.72, -1.93, 3.16, 9.16, 0.05, -0.12, 0.08
0.2, 0.32, 0.85, 0.68, 0.72, -1.76, 3.21, 9.01, 0.03, -0.12, 0.06
0.2, 0.32, 0.86, 0.7, 0.72, -1.8, 3.21, 8.95, 0.03, -0.1, 0.02
0.2, 0.32, 0.85, 0.7, 0.72, -1.68, 3.16, 9.03, 0.06, -0.04, 0.07
0.19, 0.31, 0.86, 0.69, 0.71, -1.9, 3.37, 9.1, -0.03, -0.07, -0.04
0.2, 0.32, 0.85, 0.7, 0.71, -1.81, 3.34, 9.01, 0.03, -0.09, 0.08
0.2, 0.31, 0.84, 0.7, 0.66, -1.69, 3.33, 8.78, -0.06, -0.07, 0.0
0.19, 0.3, 0.85, 0.7, 0.71, -1.65, 3.32, 8.91, 0.02, -0.05, 0.09
0.19, 0.32, 0.85, 0.7, 0.71, -1.61, 2.99, 8.91, -0.08, -0.05, 0.02
0.19, 0.32, 0.84, 0.69, 0.72, -1.71, 3.19, 8.93, 0.01, -0.07, 0.07
0.2, 0.32, 0.85, 0.69, 0.71, -1.91, 3.17, 9.07, 0.05, -0.07, 0.08
0.19, 0.32, 0.85, 0.69, 0.71, -1.73, 3.12, 8.95, 0.0, -0.15, 0.06
0.19, 0.32, 0.84, 0.69, 0.71, -1.83, 3.55, 8.82, 0.05, -0.31, 0.1
0.2, 0.32, 0.84, 0.69, 0.7, -2.6, 3.74, 9.26, -0.24, -0.89, -0.03
0.2, 0.32, 0.84, 0.68, 0.69, -2.44, 4.13, 8.95, -0.52, -2.71, -0.26
