0.3, 0.15, 0.43, 0.4, 0.53, 10.54, 2.31, 1.33, 0.85, 1.37, 0.28
0.3, 0.16, 0.47, 0.45, 0.61, 9.39, 1.7, 0.5, 0.89, 1.98, -0.1
0.29, 0.15, 0.44, 0.5, 0.68, 8.25, 1.13, 0.26, 1.91, 3.33, -1.41
0.3, 0.13, 0.5, 0.51, 0.74, 4.49, 1.24, 0.57, 1.85, 4.37, -2.64
0.29, 0.11, 0.51, 0.58, 0.8, 2.26, 6.62, 4.01, 1.01, 4.37, -2.56
0.3, 0.11, 0.52, 0.6, 0.8, -0.19, 5.58, 6.03, -0.42, 4.25, -2.55
0.32, 0.11, 0.53, 0.58, 0.79, -2.58, 6.19, 7.24, -1.06, 3.63, -1.73
0.34, 0.1, 0.53, 0.56, 0.77, -5.57, 7.24, 9.11, -0.52, 3.02, -0.8
0.36, 0.13, 0.53, 0.56, 0.77, -5.3, 6.25, 9.42, -0.76, -0.27, -1.04
0.36, 0.15, 0.53, 0.55, 0.77, -4.3, 4.65, 7.49, -0.03, -0.24, -0.13
0.37, 0.16, 0.54, 0.55, 0.76, -4.13, 5.02, 7.09, -0.03, -0.14, -0.13
0.36, 0.17, 0.54, 0.54, 0.75, -4.14, 4.87, 7.1, 0.14, -0.02, 0.05
0.37, 0.17, 0.55, 0.54, 0.76, -4.49, 4.8, 7.13, 0.08, -0.11, 0.03
0.36, 0.17, 0.55, 0.54, 0.75, -4.16, 5.07, 6.86, -0.0, -0.16, 0.12
0.36, 0.19, 0.54, 0.54, 0.73, -3.83, 5.15, 6.99, -0.0, -0.28, 0.11
0.36, 0.16, 0.54, 0.55, 0.75, -3.63, 5.16, 7.09, -0.05, -0.15, 0.19
0.35, 0.17, 0.54, 0.54, 0.75, -3.67, 4.92, 7.17, -0.08, -0.08, 0.05
0.36, 0.16, 0.54, 0.54, 0.75, -3.67, 4.73, 7.31, -0.0, -0.0, 0.02
0.35, 0.16, 0.54, 0.54, 0.75, -3.72, 4.73, 7.35, -0.07, -0.01, -0.05
0.35, 0.15, 0.54, 0.54, 0.74, -3.82, 4.89, 7.42, -0.03, 0.02, -0.01
0.36, 0.15, 0.54, 0.54, 0.74, -3.92, 4.81, 7.35, -0.09, 0.02, -0.1
0.34, 0.15, 0.54, 0.54, 0.74, -3.89, 4.93, 7.32, -0.08, 0.04, -0.09
0.34, 0.15, 0.54, 0.54, 0.74, -3.91, 4.74, 7.35, -0.07, -0.01, -0.0
0.35, 0.14, 0.54, 0.54, 0.74, -4.1, 4.54, 7.43, -0.11, -0.06, -0.05
0.35, 0.14, 0.54, 0.54, 0.74, -3.99, 4.42, 7.49, 0.01, -0.03, -0.04
0.36, 0.15, 0.54, 0.54, 0.74, -3.86, 4.79, 7.63, -0.0, -0.11, -0.09
0.34, 0.14, 0.54, 0.54, 0.73, -3.74, 5.0, 7.63, -0.04, -0.06, -0.06
0.35, 0.14, 0.54, 0.53, 0.73, -3.85, 4.86, 7.51, -0.06, -0.06, 0.03
0.35, 0.15, 0.54, 0.54, 0.73, -3.79, 4.66, 7.43, -0.05, -0.07, 0.08
0.35, 0.15, 0.54, 0.52, 0.74, -3.74, 4.44, 7.28, -0.07, -0.09, 0.08
0.34, 0.14, 0.52, 0.52, 0.73, -3.8, 4.3, 7.32, -0.02, -0.1, 0.09
0.35, 0.14, 0.54, 0.53, 0.72, -3.75, 4.48, 7.66, 0.03, -0.02, 0.03
0.34, 0.14, 0.54, 0.53, 0.73, -3.85, 4.6, 7.49, 0.05, -0.08, -0.0
0.33, 0.12, 0.54, 0.53, 0.73, -3.65, 4.77, 7.69, 0.03, -0.06, -0.02
0.34, 0.14, 0.54, 0.53, 0.73, -3.59, 4.87, 7.7, 0.02, -0.06, 0.06
0.34, 0.14, 0.54, 0.5, 0.73, -3.59, 4.74, 7.7, -0.05, -0.12, 0.04
0.34, 0.14, 0.54, 0.52, 0.72, -3.46, 4.41, 7.78, 0.0, -0.09, 0.07
0.34, 0.14, 0.54, 0.53, 0.72, -3.55, 4.68, 7.65, -0.04, -0.07, -0.03
0.34, 0.14, 0.54, 0.51, 0.72, -3.6, 4.84, 7.85, -0.01, -0.06, 0.05
0.34, 0.14, 0.52, 0.52, 0.72, -3.46, 4.75, 7.58, -0.04, -0.07, 0.04
0.34, 0.14, 0.54, 0.52, 0.72, -3.48, 4.55, 7.74, -0.04, -0.04, 0.05
0.34, 0.13, 0.54, 0.52, 0.72, -3.65, 4.37, 7.77, -0.03, -0.07, 0.05
0.34, 0.14, 0.54, 0.52, 0.72, -3.73, 4.35, 7.58, 0.05, -0.1, 0.1
0.34, 0.14, 0.54, 0.53, 0.72, -3.85, 4.72, 7.45, 0.07, -0.35, 0.19
0.34, 0.14, 0.54, 0.53, 0.72, -4.17, 5.28, 7.72, -0.06, -0.8, 0.42
