0.55, 0.66, 0.22, 0.08, 0.13, 9.28, -0.38, -0.55, -0.77, -0.15, 0.7
0.55, 0.68, 0.22, 0.07, 0.14, 9.19, -0.11, -0.19, -0.65, -0.27, 0.45
0.56, 0.64, 0.22, 0.07, 0.14, 8.9, -0.94, -0.03, 0.11, 0.23, 0.55
0.56, 0.69, 0.22, 0.07, 0.15, 9.38, -1.3, 0.69, -0.03, 0.14, 0.48
0.55, 0.69, 0.22, 0.07, 0.16, 9.39, -1.35, 1.02, 0.34, -0.02, 0.19
0.55, 0.68, 0.22, 0.07, 0.16, 10.08, -2.02, 0.7, 0.45, 0.17, 0.05
0.54, 0.68, 0.22, 0.07, 0.16, 10.18, -1.7, 0.53, 0.41, -0.05, -0.02
0.54, 0.68, 0.22, 0.07, 0.16, 9.79, -1.6, 0.67, 0.57, 0.16, 0.03
0.54, 0.68, 0.22, 0.07, 0.16, 10.03, -2.19, 1.33, 0.46, 0.28, 0.12
0.53, 0.67, 0.22, 0.07, 0.16, 9.35, -2.28, 2.37, 0.32, 0.12, 0.11
0.53, 0.67, 0.22, 0.07, 0.16, 9.63, -2.61, 2.53, 0.08, 0.13, 0.07
0.53, 0.67, 0.22, 0.07, 0.16, 9.68, -2.61, 2.33, -0.06, 0.01, -0.04
0.52, 0.67, 0.22, 0.07, 0.17, 9.47, -2.09, 1.97, -0.16, -0.09, -0.18
0.52, 0.67, 0.22, 0.07, 0.15, 9.12, -1.82, 1.79, -0.19, -0.03, -0.15
0.53, 0.67, 0.22, 0.07, 0.15, 9.58, -1.9, 1.81, -0.22, 0.1, -0.07
0.52, 0.66, 0.22, 0.08, 0.16, 9.63, -1.76, 1.78, -0.22, 0.04, -0.08
0.52, 0.67, 0.22, 0.07, 0.15, 9.66, -1.97, 2.0, -0.29, -0.04, -0.03
0.52, 0.67, 0.22, 0.07, 0.15, 9.56, -2.1, 2.01, -0.36, -0.01, -0.01
0.52, 0.67, 0.22, 0.07, 0.16, 9.54, -1.93, 2.09, -0.48, 0.08, -0.01
0.52, 0.66, 0.22, 0.07, 0.15, 9.92, -1.71, 2.13, -0.37, -0.03, 0.02
0.52, 0.66, 0.22, 0.06, 0.16, 9.79, -1.93, 1.83, -0.47, -0.13, 0.06
0.54, 0.63, 0.22, 0.08, 0.14, 9.73, -1.98, 1.34, -0.49, -0.13, 0.02
0.53, 0.66, 0.22, 0.08, 0.15, 9.56, -1.97, 1.0, -0.44, -0.04, -0.01
0.53, 0.66, 0.22, 0.07, 0.16, 9.71, -2.04, 0.63, -0.45, -0.09, -0.14
0.52, 0.66, 0.22, 0.07, 0.15, 10.03, -1.81, 0.34, -0.3, -0.08, -0.22
0.52, 0.66, 0.22, 0.06, 0.15, 10.03, -1.23, 0.02, -0.12, -0.14, -0.23
0.52, 0.64, 0.21, 0.07, 0.15, 10.35, -0.94, -0.04, 0.22, -0.08, -0.13
0.53, 0.66, 0.21, 0.07, 0.15, 10.22, -1.05, 0.07, 0.38, -0.18, -0.05
0.52, 0.65, 0.21, 0.07, 0.15, 10.02, -1.3, 0.47, 0.53, -0.2, -0.04
0.52, 0.66, 0.21, 0.07, 0.15, 10.06, -1.17, 0.8, 0.63, -0.24, -0.05
0.52, 0.66, 0.21, 0.07, 0.15, 9.96, -1.1, 0.71, 0.68, -0.25, -0.0
0.52, 0.66, 0.21, 0.07, 0.15, 10.05, -0.97, 0.51, 0.77, -0.15, 0.06
0.52, 0.66, 0.2, 0.08, 0.15, 9.83, -1.5, 1.19, 0.59, -0.04, 0.15
0.52, 0.65, 0.21, 0.07, 0.16, 9.81, -1.57, 1.47, 0.47, 0.03, 0.17
0.52, 0.66, 0.21, 0.07, 0.15, 9.89, -2.15, 1.57, 0.29, 0.02, 0.2
0.53, 0.66, 0.22, 0.07, 0.15, 9.83, -2.09, 1.25, 0.14, 0.03, 0.19
0.52, 0.66, 0.22, 0.07, 0.15, 9.65, -2.25, 1.36, 0.14, 0.09, 0.13
0.52, 0.66, 0.21, 0.07, 0.15, 9.75, -2.07, 1.52, 0.06, 0.05, 0.09
0.52, 0.66, 0.21, 0.07, 0.15, 9.74, -2.1, 1.58, 0.01, -0.09, -0.0
0.52, 0.64, 0.21, 0.07, 0.15, 9.43, -2.33, 1.43, -0.03, -0.07, -0.08
0.55, 0.66, 0.22, 0.08, 0.13, 9.35, -2.37, 1.49, -0.12, -0.08, -0.26
