0.3, 0.15, 0.22, 0.71, 0.75, 10.11, 2.74, -1.23, -1.83, -0.71, 1.79
0.33, 0.14, 0.23, 0.75, 0.83, 9.13, -1.04, -1.57, -1.53, -0.24, 1.74
0.32, 0.13, 0.23, 0.75, 0.86, 9.36, -2.2, -2.19, -0.92, -0.16, 1.15
0.29, 0.13, 0.24, 0.74, 0.87, 10.27, -2.13, -2.58, 0.1, 0.34, 0.86
0.28, 0.13, 0.27, 0.72, 0.87, 8.2, -0.72, -1.37, 0.19, 0.54, 0.33
0.27, 0.11, 0.27, 0.71, 0.86, 8.79, -1.38, -0.66, -0.28, 0.92, -0.36
0.26, 0.12, 0.27, 0.7, 0.88, 9.63, -2.46, -0.18, -0.46, 0.58, -0.02
0.25, 0.11, 0.26, 0.71, 0.84, 8.62, -1.9, 0.07, -0.37, 0.47, -0.27
0.25, 0.11, 0.26, 0.7, 0.84, 9.12, -1.24, 0.86, -0.63, 0.52, -0.32
0.25, 0.11, 0.26, 0.7, 0.83, 11.3, 0.11, 2.16, -0.32, 0.06, -0.23
0.25, 0.11, 0.26, 0.7, 0.83, 11.23, -0.9, 1.36, -0.44, -0.42, -0.14
0.25, 0.09, 0.25, 0.7, 0.83, 10.49, -1.1, 0.07, -0.21, -0.33, 0.03
0.25, 0.11, 0.25, 0.7, 0.83, 10.47, -1.39, -0.44, -0.12, -0.15, 0.07
0.23, 0.11, 0.24, 0.7, 0.82, 9.42, -1.34, -0.38, -0.08, -0.15, 0.14
0.25, 0.1, 0.25, 0.7, 0.83, 9.21, -1.05, -0.28, 0.09, 0.02, 0.1
0.24, 0.11, 0.25, 0.69, 0.83, 10.07, -1.02, 0.06, 0.12, 0.18, 0.09
0.25, 0.11, 0.27, 0.67, 0.83, 10.6, -1.34, 0.21, 0.15, -0.19, 0.1
0.25, 0.1, 0.24, 0.7, 0.83, 9.49, -1.7, 0.18, 0.11, -0.16, 0.02
0.24, 0.11, 0.25, 0.7, 0.82, 9.45, -1.1, 0.03, 0.07, 0.02, -0.06
0.25, 0.11, 0.25, 0.68, 0.82, 10.1, -1.35, 0.1, 0.09, -0.09, -0.03
0.25, 0.11, 0.24, 0.69, 0.82, 9.96, -1.13, 0.2, 0.01, -0.08, -0.01
0.25, 0.11, 0.25, 0.69, 0.82, 10.27, -1.47, 0.0, -0.06, -0.06, 0.03
0.24, 0.1, 0.24, 0.7, 0.83, 9.79, -1.3, -0.14, 0.02, -0.16, 0.02
0.23, 0.11, 0.25, 0.69, 0.81, 9.59, -1.44, -0.11, -0.02, -0.13, 0.03
0.25, 0.11, 0.26, 0.7, 0.81, 9.76, -1.47, -0.17, -0.04, -0.02, -0.01
0.24, 0.12, 0.24, 0.68, 0.81, 10.16, -1.4, -0.02, -0.02, 0.02, -0.02
0.24, 0.11, 0.26, 0.68, 0.81, 9.89, -1.25, 0.0, -0.05, -0.11, -0.0
0.25, 0.11, 0.25, 0.68, 0.81, 10.04, -1.33, -0.0, -0.01, -0.07, 0.04
0.25, 0.11, 0.25, 0.68, 0.81, 10.08, -1.56, -0.2, -0.05, -0.13, 0.07
0.24, 0.11, 0.25, 0.68, 0.8, 9.97, -1.59, -0.15, -0.1, -0.09, 0.08
0.24, 0.11, 0.25, 0.68, 0.8, 9.82, -1.43, -0.25, -0.14, -0.1, 0.09
0.24, 0.11, 0.25, 0.68, 0.8, 9.95, -1.39, -0.27, -0.12, -0.1, 0.05
0.25, 0.11, 0.25, 0.68, 0.8, 9.79, -1.53, -0.49, -0.03, -0.07, 0.03
0.25, 0.11, 0.24, 0.68, 0.8, 10.02, -1.44, -0.49, -0.06, -0.01, 0.03
0.24, 0.11, 0.25, 0.68, 0.79, 9.96, -1.44, -0.75, -0.01, -0.01, 0.01
0.24, 0.11, 0.25, 0.68, 0.79, 9.84, -1.41, -0.34, 0.06, 0.0, -0.02
0.25, 0.1, 0.25, 0.68, 0.8, 9.89, -1.52, -0.42, 0.05, -0.02, -0.0
0.24, 0.11, 0.25, 0.68, 0.79, 9.99, -1.5, -0.42, 0.09, -0.04, -0.05
0.24, 0.11, 0.25, 0.68, 0.79, 10.0, -1.56, -0.35, 0.12, -0.04, -0.07
0.25, 0.11, 0.25, 0.68, 0.78, 9.99, -1.45, -0.24, 0.1, -0.06, -0.07
0.25, 0.11, 0.24, 0.67, 0.79, 10.05, -1.55, -0.14, 0.13, -0.08, -0.08
0.25, 0.11, 0.25, 0.67, 0.79, 9.99, -1.54, -0.34, 0.09, -0.1, -0.08
0.25, 0.11, 0.25, 0.67, 0.79, 9.8, -1.32, -0.4, 0.11, -0.08, -0.09
0.26, 0.11, 0.25, 0.67, 0.79, 10.06, -1.28, -0.33, 0.08, -0.06, -0.1
0.25, 0.11, 0.25, 0.67, 0.79, 9.9, -1.36, -0.18, 0.14, -0.05, -0.17
