0.48, 0.46, 0.43, 0.31, 0.8, 8.33, 0.49, -2.29, -1.29, 0.65, 1.7
0.56, 0.54, 0.52, 0.4, 0.84, 9.51, -1.1, -1.04, -1.24, -0.15, 1.1
0.56, 0.5, 0.6, 0.46, 0.83, 9.71, -1.73, -0.35, -1.04, -0.33, 0.77
0.56, 0.13, 0.7, 0.52, 0.85, 9.39, -1.7, -2.06, -1.5, -0.12, 0.78
0.55, 0.03, 0.75, 0.54, 0.85, 9.13, -0.88, -2.46, -0.81, 0.09, 0.37
0.55, 0.01, 0.78, 0.56, 0.84, 9.16, -2.39, -2.67, -0.57, 0.7, 0.14
0.55, 0.01, 0.81, 0.58, 0.83, 9.37, -2.09, -1.43, -0.54, 0.79, 0.1
0.56, 0.02, 0.83, 0.6, 0.83, 9.36, -1.22, 0.42, -0.68, 0.97, -0.01
0.55, 0.02, 0.84, 0.59, 0.82, 10.24, -0.89, -0.02, -0.64, 1.01, 0.13
0.56, 0.03, 0.84, 0.61, 0.83, 9.98, -1.23, 1.77, -0.21, 0.72, 0.11
0.56, 0.06, 0.86, 0.63, 0.82, 9.26, -1.5, 2.38, -0.15, 0.72, 0.05
0.55, 0.04, 0.84, 0.61, 0.82, 9.61, -1.52, 2.97, -0.08, 0.61, 0.03
0.55, 0.04, 0.84, 0.61, 0.82, 10.01, -1.58, 2.5, 0.03, 0.35, -0.04
0.55, 0.04, 0.84, 0.6, 0.82, 9.79, -1.84, 2.83, -0.03, 0.13, 0.05
0.55, 0.04, 0.84, 0.6, 0.81, 9.81, -1.77, 2.6, -0.01, 0.13, 0.09
0.55, 0.04, 0.84, 0.59, 0.81, 9.81, -2.2, 2.67, 0.09, 0.02, 0.08
0.55, 0.04, 0.84, 0.59, 0.81, 9.54, -2.35, 2.78, 0.01, -0.07, 0.1
0.54, 0.04, 0.83, 0.59, 0.8, 9.33, -2.07, 2.53, 0.02, -0.04, 0.05
0.57, 0.05, 0.83, 0.57, 0.8, 9.41, -2.26, 2.47, -0.05, -0.06, 0.02
0.55, 0.04, 0.82, 0.58, 0.8, 9.28, -2.37, 2.53, -0.0, -0.12, -0.03
0.54, 0.05, 0.82, 0.59, 0.81, 9.32, -2.06, 2.39, -0.07, -0.12, -0.01
0.54, 0.05, 0.83, 0.58, 0.8, 9.4, -2.17, 2.33, -0.03, -0.13, -0.03
0.54, 0.05, 0.82, 0.58, 0.79, 9.52, -2.02, 2.07, 0.02, -0.09, -0.03
0.54, 0.05, 0.82, 0.58, 0.8, 9.6, -2.17, 1.95, 0.08, -0.1, -0.04
0.5, 0.05, 0.81, 0.58, 0.8, 9.57, -2.12, 1.89, 0.08, -0.05, -0.05
0.54, 0.05, 0.81, 0.58, 0.79, 9.68, -1.82, 2.07, 0.07, -0.07, -0.04
0.54, 0.05, 0.81, 0.58, 0.79, 9.81, -1.74, 2.31, 0.11, -0.1, -0.02
0.54, 0.05, 0.81, 0.53, 0.79, 9.8, -1.9, 2.35, 0.03, -0.18, 0.04
0.53, 0.05, 0.8, 0.57, 0.79, 9.75, -1.93, 1.9, -0.09, -0.18, 0.09
0.54, 0.04, 0.81, 0.58, 0.79, 9.56, -2.6, 1.93, -0.06, -0.18, 0.04
0.54, 0.05, 0.81, 0.57, 0.79, 9.51, -2.17, 1.95, -0.24, -0.14, 0.08
0.54, 0.04, 0.81, 0.57, 0.81, 9.43, -2.14, 1.87, -0.02, -0.12, -0.0
0.54, 0.05, 0.8, 0.57, 0.77, 9.38, -2.36, 1.68, 0.01, -0.12, -0.02
0.53, 0.05, 0.81, 0.57, 0.79, 9.39, -2.59, 1.64, 0.01, -0.07, -0.04
0.54, 0.05, 0.8, 0.57, 0.79, 9.49, -2.23, 1.51, -0.04, -0.04, -0.1
0.53, 0.05, 0.81, 0.57, 0.79, 9.35, -2.23, 1.55, 0.02, -0.03, -0.12
0.53, 0.05, 0.8, 0.57, 0.79, 9.68, -2.05, 1.6, 0.02, -0.03, -0.13
0.53, 0.05, 0.8, 0.57, 0.79, 9.76, -1.99, 1.74, 0.03, -0.07, -0.11
0.54, 0.05, 0.79, 0.56, 0.79, 9.71, -2.08, 1.65, 0.05, -0.08, -0.11
0.53, 0.05, 0.77, 0.57, 0.79, 9.62, -2.1, 1.54, 0.01, -0.13, -0.12
0.55, 0.05, 0.8, 0.57, 0.78, 9.51, -2.18, 1.53, 0.01, -0.11, -0.15
0.54, 0.05, 0.8, 0.57, 0.78, 9.75, -1.66, 1.69, -0.03, -0.1, -0.15
0.53, 0.05, 0.8, 0.57, 0.78, 9.71, -1.76, 1.64, 0.06, -0.16, -0.15
0.53, 0.05, 0.8, 0.57, 0.78, 9.51, -1.65, 1.44, 0.1, -0.12, -0.19
0.53, 0.05, 0.79, 0.57, 0.78, 9.43, -1.56, 1.86, 0.21, -0.18, -0.31
