0.32, 0.12, 0.9, 0.77, 0.8, 10.13, 1.09, 0.26, 0.03, 0.47, 0.93
0.34, -0.13, 0.9, 0.77, 0.82, 9.23, -0.95, 0.72, 0.6, 0.56, 0.72
0.35, -0.16, 0.9, 0.77, 0.83, 9.63, -1.12, 0.95, 0.47, 0.3, 0.49
0.35, -0.16, 0.89, 0.76, 0.82, 9.67, -1.29, 1.51, 0.21, -0.4, 0.25
0.34, -0.16, 0.89, 0.76, 0.82, 8.94, -0.76, 1.52, 0.18, -0.27, 0.03
0.37, -0.16, 0.89, 0.75, 0.82, 9.43, -1.11, 0.93, 0.49, 0.24, -0.28
0.35, -0.16, 0.89, 0.75, 0.82, 9.4, -0.29, 1.42, 0.48, 0.21, -0.41
0.35, -0.16, 0.89, 0.76, 0.81, 9.79, 0.09, 1.69, 0.13, -0.11, -0.43
0.34, -0.16, 0.89, 0.75, 0.8, 9.69, 0.7, 2.03, 0.01, 0.05, -0.47
0.34, -0.16, 0.89, 0.75, 0.8, 10.02, 0.59, 1.87, -0.06, -0.04, -0.41
0.34, -0.16, 0.89, 0.75, 0.79, 10.06, 0.68, 1.96, -0.21, -0.14, -0.35
0.34, -0.16, 0.89, 0.75, 0.79, 9.99, 1.27, 1.82, -0.19, -0.18, -0.34
0.33, -0.16, 0.89, 0.75, 0.79, 10.18, 1.24, 1.47, -0.26, -0.18, -0.23
0.32, -0.16, 0.89, 0.74, 0.79, 10.21, 1.27, 1.14, -0.31, -0.24, -0.16
0.34, -0.16, 0.89, 0.75, 0.79, 10.16, 1.29, 0.94, -0.25, -0.17, -0.09
0.34, -0.16, 0.88, 0.75, 0.79, 9.8, 1.24, 0.9, -0.33, -0.18, -0.05
0.33, -0.16, 0.89, 0.74, 0.79, 9.95, 1.07, 0.7, -0.22, -0.07, -0.02
0.33, -0.16, 0.89, 0.74, 0.79, 10.09, 1.37, 0.72, -0.23, -0.1, 0.03
0.33, -0.16, 0.88, 0.74, 0.79, 9.87, 1.19, 0.68, -0.17, -0.06, 0.07
0.33, -0.16, 0.89, 0.75, 0.78, 10.0, 0.99, 0.74, -0.19, 0.04, 0.1
0.33, -0.16, 0.88, 0.74, 0.79, 9.8, 0.56, 0.95, -0.05, 0.01, 0.06
0.32, -0.16, 0.88, 0.75, 0.78, 9.96, 0.53, 1.16, -0.05, 0.0, 0.02
0.32, -0.17, 0.88, 0.73, 0.77, 9.86, 0.65, 1.19, -0.03, -0.07, -0.0
0.32, -0.16, 0.88, 0.74, 0.78, 9.93, 0.68, 0.98, -0.01, -0.07, -0.05
0.32, -0.16, 0.88, 0.73, 0.78, 9.96, 0.79, 0.73, 0.05, -0.06, -0.06
0.33, -0.16, 0.88, 0.72, 0.78, 10.05, 0.96, 1.1, 0.02, -0.07, -0.07
0.32, -0.16, 0.87, 0.73, 0.77, 10.12, 1.11, 1.14, 0.01, -0.07, -0.04
0.32, -0.16, 0.88, 0.73, 0.77, 10.12, 1.18, 1.2, 0.02, -0.11, 0.0
0.33, -0.16, 0.89, 0.73, 0.77, 10.24, 0.97, 1.02, 0.08, -0.14, 0.06
0.33, -0.16, 0.88, 0.73, 0.77, 10.64, 0.6, 0.15, 0.38, -0.11, 0.09
0.32, -0.16, 0.87, 0.73, 0.77, 10.41, 0.69, 0.17, 0.07, 0.07, 0.23
0.32, -0.16, 0.87, 0.72, 0.77, 9.97, 0.43, 0.27, 0.22, 0.15, 0.27
0.32, -0.16, 0.88, 0.73, 0.77, 9.55, 0.43, 0.73, 0.29, 0.28, 0.25
0.34, -0.16, 0.89, 0.73, 0.77, 9.36, -0.07, 1.39, 0.3, 0.26, 0.14
0.32, -0.16, 0.87, 0.73, 0.75, 9.27, -0.17, 2.33, 0.17, 0.19, 0.01
0.32, -0.16, 0.87, 0.73, 0.77, 9.42, 0.08, 3.21, -0.02, 0.01, -0.12
0.31, -0.16, 0.88, 0.73, 0.77, 9.74, 0.53, 2.87, -0.1, -0.24, -0.23
0.33, -0.16, 0.87, 0.75, 0.77, 9.96, 0.97, 2.19, -0.25, -0.41, -0.18
0.32, -0.16, 0.86, 0.72, 0.78, 9.98, 1.03, 1.42, -0.31, -0.42, -0.12
0.32, -0.16, 0.87, 0.72, 0.77, 10.13, 0.88, 0.82, -0.45, -0.38, -0.02
0.32, -0.16, 0.87, 0.73, 0.77, 10.1, 0.68, 0.16, -0.37, -0.37, 0.01
