0.2, 0.3, 0.68, 0.57, 0.57, 8.93, 4.02, 2.11, 2.09, 4.37, 1.21
0.2, 0.3, 0.76, 0.63, 0.63, 6.45, 1.29, 4.41, -0.44, 4.37, -0.56
0.2, 0.34, 0.84, 0.69, 0.7, 3.92, 2.31, 4.79, -0.04, 2.82, -1.01
0.22, 0.38, 0.88, 0.74, 0.76, 1.37, 3.07, 6.68, -0.24, 2.65, -0.91
0.22, 0.41, 0.89, 0.74, 0.77, 0.17, 3.8, 8.02, -0.12, 2.01, -0.61
0.2, 0.4, 0.88, 0.73, 0.75, -0.8, 4.13, 8.68, 0.01, 1.4, -0.26
0.2, 0.39, 0.87, 0.72, 0.75, -1.41, 3.34, 8.85, -0.02, 1.11, -0.21
0.21, 0.38, 0.88, 0.73, 0.75, -1.81, 3.34, 10.09, 0.0, 0.37, -0.29
0.19, 0.38, 0.87, 0.72, 0.75, -1.73, 3.96, 9.31, 0.03, 0.29, -0.1
0.2, 0.37, 0.89, 0.72, 0.75, -1.43, 4.0, 8.83, -0.08, -0.04, -0.15
0.21, 0.38, 0.87, 0.72, 0.75, -1.46, 3.78, 9.35, 0.05, 0.04, 0.02
0.2, 0.37, 0.86, 0.71, 0.75, -1.22, 3.45, 8.82, -0.06, -0.0, -0.02
0.2, 0.37, 0.87, 0.71, 0.75, -1.51, 3.19, 9.37, -0.09, -0.04, -0.13
0.2, 0.36, 0.86, 0.7, 0.73, -1.29, 3.13, 8.87, -0.06, -0.05, -0.1
0.2, 0.36, 0.85, 0.7, 0.73, -1.03, 3.41, 8.74, -0.06, 0.04, -0.1
0.2, 0.36, 0.85, 0.7, 0.73, -1.43, 3.48, 9.03, -0.08, 0.0, -0.1
0.2, 0.36, 0.85, 0.7, 0.73, -1.39, 3.33, 8.99, -0.09, 0.03, -0.05
0.2, 0.36, 0.85, 0.7, 0.73, -1.69, 3.08, 9.02, -0.15, -0.03, -0.1
0.2, 0.35, 0.85, 0.69, 0.73, -1.72, 3.03, 9.18, -0.06, -0.03, -0.01
0.2, 0.36, 0.85, 0.7, 0.73, -1.55, 2.98, 9.08, -0.14, -0.09, -0.08
0.19, 0.35, 0.85, 0.68, 0.72, -1.48, 2.93, 9.03, -0.08, -0.05, -0.05
0.2, 0.34, 0.85, 0.7, 0.71, -1.5, 2.86, 8.94, -0.04, 0.01, -0.06
0.2, 0.35, 0.85, 0.69, 0.72, -1.55, 2.61, 9.02, -0.03, -0.09, -0.08
0.19, 0.35, 0.84, 0.7, 0.72, -1.44, 2.71, 9.06, 0.05, -0.14, -0.09
0.2, 0.35, 0.84, 0.69, 0.72, -1.39, 2.84, 9.12, 0.05, -0.11, -0.08
0.19, 0.34, 0.84, 0.69, 0.73, -1.38, 3.13, 9.3, 0.06, -0.08, -0.02
0.19, 0.34, 0.84, 0.69, 0.74, -1.38, 2.85, 9.27, -0.03, -0.04, -0.04
0.19, 0.33, 0.89, 0.68, 0.72, -1.45, 2.73, 9.35, -0.03, -0.09, -0.02
0.19, 0.34, 0.84, 0.69, 0.71, -1.42, 2.69, 9.23, 0.01, -0.09, -0.02
0.19, 0.34, 0.84, 0.69, 0.72, -1.37, 2.65, 9.03, 0.01, -0.08, -0.06
0.18, 0.35, 0.84, 0.68, 0.72, -1.38, 2.82, 9.11, 0.04, -0.01, -0.03
0.2, 0.34, 0.84, 0.68, 0.71, -1.48, 2.89, 9.27, 0.04, -0.01, 0.01
0.19, 0.34, 0.84, 0.68, 0.71, -1.48, 2.78, 9.44, 0.01, -0.03, 0.0
0.18, 0.34, 0.84, 0.68, 0.71, -1.33, 2.63, 9.23, 0.03, -0.09, 0.0
0.18, 0.34, 0.84, 0.68, 0.71, -1.44, 2.67, 9.12, 0.04, -0.07, 0.0
0.19, 0.34, 0.84, 0.68, 0.71, -1.35, 2.8, 9.35, 0.01, -0.07, 0.02
0.19, 0.34, 0.84, 0.68, 0.71, -1.18, 2.76, 9.18, -0.01, -0.11, 0.06
0.22, 0.38, 0.84, 0.68, 0.71, -1.26, 2.89, 9.25, -0.04, -0.16, 0.1
0.19, 0.34, 0.84, 0.68, 0.71, -1.26, 2.83, 9.25, -0.07, -0.19, 0.1
0.18, 0.34, 0.84, 0.68, 0.7, -1.28, 2.9, 8.93, -0.03, -0.23, 0.15
