0.43, 0.35, 0.38, 0.47, 0.63, 9.95, 0.85, -2.77, -0.45, 0.16, 1.65
0.44, 0.47, 0.44, 0.59, 0.7, 9.9, -0.48, -3.51, -0.73, 0.23, 1.58
0.45, 0.15, 0.74, 0.7, 0.77, 8.11, -0.67, -3.33, -1.22, -0.08, 1.33
0.47, 0.01, 0.82, 0.74, 0.82, 7.98, -0.51, -3.56, -1.7, 0.9, 0.92
0.47, -0.0, 0.84, 0.75, 0.85, 8.0, -3.92, -2.27, -1.67, 1.16, 0.65
0.47, -0.03, 0.84, 0.75, 0.83, 8.2, -4.6, -1.52, -2.0, 1.11, 0.12
0.47, -0.02, 0.83, 0.74, 0.84, 8.93, -3.31, -0.42, -0.79, 1.01, -0.2
0.47, -0.03, 0.83, 0.74, 0.84, 9.8, -2.3, 0.18, -0.69, 0.8, -0.44
0.47, -0.03, 0.82, 0.73, 0.83, 9.54, -0.78, 1.31, -0.62, 0.67, -0.61
0.46, -0.03, 0.82, 0.73, 0.82, 9.5, 0.01, 2.34, -0.14, 0.55, -0.55
0.47, -0.03, 0.82, 0.71, 0.82, 9.94, -0.71, 1.96, -0.04, 0.36, -0.51
0.46, -0.03, 0.81, 0.72, 0.83, 9.51, -0.57, 2.16, -0.1, 0.24, -0.35
0.47, -0.03, 0.81, 0.73, 0.82, 9.79, 0.04, 1.71, -0.02, 0.21, -0.33
0.46, -0.04, 0.81, 0.71, 0.81, 10.0, -0.2, 1.82, 0.12, 0.17, -0.34
0.46, -0.03, 0.8, 0.71, 0.82, 10.13, -0.04, 2.14, 0.14, 0.27, -0.22
0.46, -0.02, 0.8, 0.72, 0.82, 10.02, 0.14, 3.02, 0.14, 0.26, -0.07
0.46, -0.02, 0.8, 0.7, 0.81, 10.06, 0.24, 3.04, 0.08, 0.17, 0.08
0.45, -0.01, 0.81, 0.71, 0.81, 9.96, -0.02, 2.93, 0.1, 0.13, 0.16
0.45, -0.03, 0.79, 0.71, 0.8, 9.66, -0.08, 3.17, 0.02, 0.15, 0.18
0.46, -0.03, 0.79, 0.71, 0.8, 9.67, -0.2, 3.05, -0.0, 0.1, 0.18
0.46, -0.02, 0.8, 0.7, 0.8, 9.7, -0.56, 2.83, -0.0, 0.01, 0.15
0.46, -0.02, 0.8, 0.71, 0.8, 9.47, -0.63, 2.67, 0.07, -0.03, 0.11
0.45, -0.02, 0.79, 0.71, 0.8, 9.5, -0.68, 2.66, 0.02, -0.09, 0.1
0.46, -0.02, 0.79, 0.71, 0.8, 9.49, -0.65, 2.73, 0.04, -0.02, 0.04
0.46, -0.04, 0.79, 0.71, 0.79, 9.59, -0.61, 2.61, 0.09, 0.01, -0.01
0.46, -0.03, 0.79, 0.71, 0.79, 9.67, -0.23, 2.95, 0.06, -0.04, 0.0
0.46, -0.02, 0.79, 0.7, 0.82, 9.63, -0.43, 2.91, 0.12, -0.09, 0.02
0.46, -0.02, 0.79, 0.7, 0.79, 9.55, -0.35, 2.74, 0.1, -0.02, 0.07
0.45, -0.01, 0.78, 0.7, 0.81, 9.63, -0.47, 2.92, 0.09, 0.01, 0.17
0.45, -0.02, 0.78, 0.7, 0.8, 9.59, -0.76, 2.89, 0.11, -0.03, 0.18
0.46, -0.03, 0.71, 0.7, 0.79, 9.53, -1.24, 2.93, 0.08, -0.03, 0.09
0.46, -0.03, 0.78, 0.69, 0.78, 9.62, -1.09, 2.82, 0.05, -0.12, -0.02
0.45, -0.02, 0.79, 0.7, 0.79, 9.56, -0.8, 2.67, 0.1, -0.18, -0.1
0.46, -0.02, 0.79, 0.7, 0.79, 9.58, -0.78, 2.59, 0.14, -0.19, -0.1
0.45, -0.02, 0.79, 0.74, 0.79, 9.68, -0.54, 2.58, 0.16, -0.18, -0.07
0.46, -0.02, 0.77, 0.71, 0.78, 9.76, -0.86, 2.57, 0.19, -0.21, -0.08
0.45, -0.02, 0.78, 0.7, 0.79, 9.93, -0.18, 2.59, 0.05, -0.29, -0.05
0.44, -0.03, 0.78, 0.68, 0.78, 9.99, -0.21, 2.07, -0.18, -0.38, 0.04
0.45, -0.02, 0.77, 0.69, 0.77, 10.02, -0.81, 2.05, 0.2, -0.49, -0.11
0.45, -0.01, 0.78, 0.7, 0.78, 9.7, -0.5, 2.02, 0.16, -0.51, -0.17
0.46, -0.02, 0.78, 0.69, 0.78, 8.9, -0.92, 2.48, 1.4, -0.59, -0.65
