0.29, 0.16, 0.33, 0.7, 0.72, 8.6, 1.64, -3.69, 0.55, -0.61, 1.78
0.3, 0.16, 0.33, 0.73, 0.82, 8.39, -1.62, -2.88, 0.83, 0.22, 0.93
0.29, 0.16, 0.32, 0.72, 0.82, 8.29, -2.41, -2.34, -0.04, 0.62, 0.21
0.28, 0.16, 0.32, 0.71, 0.82, 9.45, -3.7, -3.64, -0.52, 0.86, -0.16
0.27, 0.15, 0.32, 0.7, 0.81, 9.78, -2.45, -2.33, -1.31, 0.62, -0.45
0.27, 0.15, 0.31, 0.69, 0.79, 9.68, -0.08, -1.2, -1.01, 1.09, -0.67
0.27, 0.15, 0.31, 0.67, 0.79, 11.15, 1.32, 2.55, -1.54, 0.57, -0.6
0.26, 0.15, 0.31, 0.68, 0.79, 10.32, 2.27, 0.94, -1.15, 0.31, -0.35
0.26, 0.14, 0.31, 0.68, 0.78, 10.64, 1.57, 0.83, -0.69, 0.27, -0.02
0.26, 0.15, 0.3, 0.68, 0.78, 10.42, 1.13, 0.63, -0.5, -0.0, 0.06
0.26, 0.15, 0.31, 0.68, 0.77, 10.41, 0.91, -0.18, -0.23, -0.18, 0.12
0.26, 0.15, 0.32, 0.67, 0.78, 9.9, 0.0, -0.93, -0.15, -0.16, 0.21
0.25, 0.15, 0.31, 0.68, 0.76, 9.83, 0.3, -0.96, 0.06, -0.03, 0.22
0.26, 0.14, 0.3, 0.67, 0.77, 9.59, -0.09, -0.58, 0.05, 0.08, 0.21
0.26, 0.14, 0.32, 0.66, 0.77, 10.03, -0.05, 0.06, 0.12, 0.03, 0.18
0.26, 0.15, 0.31, 0.67, 0.76, 10.13, -0.46, -0.11, 0.17, -0.01, 0.14
0.26, 0.15, 0.31, 0.67, 0.76, 9.9, -0.54, -0.36, 0.09, 0.0, 0.06
0.26, 0.14, 0.31, 0.67, 0.76, 10.04, -0.51, -0.15, 0.12, 0.01, 0.01
0.28, 0.16, 0.32, 0.68, 0.77, 9.9, -0.47, 0.26, 0.07, -0.03, 0.05
0.26, 0.15, 0.31, 0.66, 0.76, 9.82, -0.39, 0.16, 0.05, -0.11, 0.07
0.25, 0.14, 0.31, 0.66, 0.76, 9.94, -0.97, -0.43, 0.07, -0.09, 0.03
0.26, 0.14, 0.31, 0.64, 0.74, 9.87, -0.61, -0.11, 0.0, -0.09, -0.02
0.26, 0.14, 0.31, 0.68, 0.75, 10.31, -0.3, -0.3, -0.07, 0.01, -0.04
0.26, 0.14, 0.31, 0.66, 0.75, 10.22, -0.12, 0.32, 0.01, -0.12, -0.05
0.26, 0.14, 0.31, 0.66, 0.75, 10.14, -0.42, -0.01, -0.11, -0.18, 0.07
0.26, 0.14, 0.31, 0.66, 0.75, 9.98, -0.56, -0.33, -0.09, -0.12, 0.05
0.27, 0.14, 0.31, 0.66, 0.75, 9.97, -0.59, -0.51, -0.05, -0.09, -0.02
0.26, 0.14, 0.31, 0.66, 0.75, 9.76, -0.63, -0.55, -0.1, -0.13, -0.0
0.26, 0.14, 0.31, 0.66, 0.75, 9.89, -0.24, -0.72, -0.05, -0.07, -0.03
0.26, 0.14, 0.31, 0.66, 0.75, 9.82, -0.7, -0.87, 0.06, -0.08, -0.11
