0.43, 0.52, 0.78, 0.64, 0.62, 9.25, -0.66, 0.27, 0.4, 0.76, 0.92
0.5, 0.56, 0.81, 0.67, 0.67, 8.33, -0.82, 0.43, 0.98, 0.66, 0.74
0.56, 0.2, 0.83, 0.7, 0.7, 8.38, 0.27, 1.74, 0.89, 0.6, 0.54
0.61, 0.16, 0.83, 0.71, 0.72, 8.94, -0.17, 1.83, 0.53, 0.44, 0.23
0.61, 0.07, 0.84, 0.7, 0.73, 8.79, -0.36, 2.59, 0.25, 0.56, 0.11
0.61, 0.04, 0.84, 0.67, 0.72, 9.21, 0.25, 2.84, 0.26, 0.29, -0.03
0.61, 0.04, 0.83, 0.7, 0.72, 9.28, 0.11, 3.43, 0.3, 0.15, -0.03
0.61, 0.04, 0.83, 0.71, 0.72, 9.57, -0.17, 3.5, 0.15, 0.14, 0.06
0.6, 0.03, 0.83, 0.7, 0.71, 9.49, -0.56, 3.39, 0.09, 0.06, 0.06
0.6, 0.03, 0.83, 0.69, 0.71, 9.46, -0.1, 3.26, 0.25, 0.09, -0.04
0.59, 0.03, 0.82, 0.69, 0.71, 9.47, 0.36, 3.51, 0.14, 0.11, -0.0
0.6, 0.02, 0.82, 0.69, 0.71, 9.48, 0.31, 3.6, 0.09, 0.23, 0.06
0.59, 0.03, 0.82, 0.69, 0.7, 9.42, 0.06, 3.78, 0.13, 0.06, 0.06
0.6, 0.03, 0.82, 0.69, 0.7, 9.2, -0.23, 3.91, 0.01, 0.02, 0.08
0.59, 0.02, 0.82, 0.68, 0.69, 9.24, -0.04, 3.84, 0.11, 0.07, 0.03
0.6, 0.02, 0.82, 0.68, 0.7, 9.3, -0.2, 3.84, 0.06, 0.03, 0.05
0.58, 0.02, 0.82, 0.67, 0.7, 9.14, -0.2, 4.03, 0.03, 0.06, 0.04
0.59, 0.02, 0.82, 0.68, 0.7, 9.26, -0.24, 4.09, 0.03, -0.0, 0.04
0.59, 0.02, 0.82, 0.68, 0.7, 9.22, -0.23, 4.09, 0.0, -0.03, 0.03
0.59, 0.01, 0.82, 0.71, 0.7, 9.23, -0.33, 4.02, -0.02, -0.05, 0.01
0.59, 0.03, 0.82, 0.68, 0.69, 9.34, -0.2, 3.95, -0.03, -0.02, 0.02
0.59, 0.02, 0.81, 0.68, 0.7, 9.23, -0.24, 3.94, -0.06, -0.02, 0.05
0.6, 0.04, 0.82, 0.68, 0.71, 9.08, -0.45, 3.87, -0.08, -0.0, 0.02
0.59, 0.02, 0.81, 0.67, 0.7, 9.14, -0.54, 3.91, -0.07, -0.05, -0.01
0.59, 0.02, 0.81, 0.68, 0.69, 9.22, -0.51, 3.95, -0.09, -0.09, -0.04
0.57, 0.03, 0.81, 0.67, 0.69, 9.2, -0.37, 3.86, -0.09, -0.12, -0.03
0.58, 0.03, 0.81, 0.67, 0.69, 9.17, -0.43, 3.79, -0.1, -0.13, -0.01
0.58, 0.02, 0.81, 0.66, 0.68, 9.32, -0.57, 3.65, -0.08, -0.12, -0.03
0.58, 0.02, 0.81, 0.67, 0.7, 9.26, -0.44, 3.62, -0.08, -0.11, -0.02
0.58, 0.04, 0.81, 0.67, 0.69, 9.1, -0.44, 3.96, -0.14, -0.04, -0.01
0.58, 0.03, 0.81, 0.67, 0.69, 9.39, -0.72, 3.74, -0.13, -0.05, -0.01
0.58, 0.02, 0.81, 0.7, 0.69, 9.36, -0.82, 3.67, -0.12, -0.09, -0.01
0.58, 0.03, 0.81, 0.66, 0.69, 9.41, -0.83, 3.58, -0.14, -0.13, 0.01
0.58, 0.06, 0.81, 0.66, 0.69, 9.43, -0.64, 3.26, -0.07, -0.2, 0.01
0.59, 0.02, 0.81, 0.65, 0.69, 9.46, -0.64, 3.03, -0.02, -0.21, 0.03
0.58, 0.02, 0.81, 0.66, 0.68, 9.32, -0.74, 3.06, 0.02, -0.23, 0.02
0.58, 0.02, 0.81, 0.66, 0.67, 9.33, -0.73, 3.19, 0.01, -0.15, 0.01
0.58, 0.02, 0.8, 0.66, 0.68, 9.19, -0.66, 3.26, 0.03, -0.16, -0.04
0.58, 0.06, 0.8, 0.68, 0.68, 9.13, -0.44, 3.35, -0.0, -0.19, -0.1
